43.123698,-89.355581
43.050444,-89.325618
33.4795816988,-112.073953897
33.4448019849,-112.072117722
33.4514039,-111.973603
33.4942179,-112.059748
33.525861,-112.048124
33.639197,-112.064368
33.446572,-111.977677
33.4947925,-112.0742775
33.320241,-111.982787
33.3854102,-111.8055545
33.3938297,-111.8413836
33.316807,-111.971525
33.0547254804,-111.379124969
33.583141,-111.927518
33.581533,-112.152122
33.639361,-112.178959
33.6378,-112.201868
33.6506367155,-112.248344421
33.6321621,-112.2375661
33.6341548,-112.2365779
36.0662825,-115.0462299
36.0441924,-115.0466392
36.1264888197,-115.193426684
36.1263784,-115.1969938
36.125908,-115.197904
36.1421289,-115.1423943
36.2395163,-115.0562582
36.2490797,-115.2428492
36.1437858,-115.2266305
43.05777,-89.400002
33.4506964,-112.0000523
33.553471,-112.099212
33.466993,-112.221138
33.5531112,-112.1357952
33.574335,-112.12561
33.4517289,-111.7889576
33.4500592,-111.480473
33.501821,-111.919938
33.37777,-111.9381457
33.8317463,-111.9346257
32.9446709,-112.727908
33.6108082,-112.2464363
36.1085455,-115.1725842
36.1314439,-115.1648858
36.0576948,-115.1226908
33.3872347,-111.8570426
33.298341,-111.898651
33.7112906335,-112.111108853
36.1556178,-115.3344727
36.1314967,-115.1645622
36.021405,-115.086307
33.560853,-112.116198
36.052079,-115.2792265
33.633666,-112.235047
33.5478106,-112.0467571
36.1245384216,-115.172325134
36.194443,-115.242827
33.629192,-111.889479
36.1425179,-115.1422063
36.1238755,-115.279439
33.355034,-111.7892792
36.177516,-115.173218
36.0259925,-115.0856658
33.5672369,-112.1677722
36.1535041186,-115.151631832
33.3481590509,-111.963708221
36.2633606,-115.1794688
33.3661496,-111.7897936
33.4801716,-111.9105545
33.31081,-111.772012
33.4038261,-112.0045736
33.7110102,-112.1142778
33.3258398984,-111.687473059
33.4086068,-112.0079773
36.1253986,-115.1963604
36.0151319,-115.1721706
36.155701,-115.244204
36.1427162,-115.1370375
36.240299,-115.2499187
36.2029728,-115.2424433
36.1050296,-115.1724485
36.1432226,-115.2622884
33.3785943,-111.9286817
33.2979107,-111.9011943
