33.4543532,-112.0303765
33.4948946,-112.0267339
33.4804462,-112.0151712
33.319251,-111.9606812
33.342987,-111.9629465
36.031129,-115.044688
33.4849494,-112.1342699
33.4151012,-111.7822862
33.4643554,-112.3408445
33.6051836691,-112.277870178
33.579115,-112.236733
33.556975,-112.059238
36.074992,-115.203422
33.5107891,-111.9087142
33.6070197,-112.0664034
33.62365,-111.978418
36.0806934,-115.1176587
33.4528292,-112.0685027
33.4939300339,-112.024597605
33.4810596,-112.0129206
33.4131022137,-111.939697266
36.026258,-115.120794
33.4076146,-111.8684679
33.426205,-112.077387
36.094199,-115.2049538
36.239585,-115.076361
36.0422969,-115.1044827
36.0062999,-115.1165529
36.09,-115.15
33.3404282552,-111.963178329
33.5825888493,-112.184892712
36.175,-115.136389
