33.499313,-111.983758
43.1030719,-89.4860822
43.1031224,-89.4876798
43.0749226,-89.5280385
43.1101326,-89.3342888
43.1007137,-89.3487622
33.47081,-112.06982
33.4739709,-112.0739372
33.4670273,-112.0669197
33.477057,-112.040398
33.4643058777,-112.058792114
33.4775443,-112.0407171
33.463512,-112.064401
33.463111,-112.057192
33.2959935,-111.9971322
33.472694,-112.065521
33.4925021,-112.0644782
33.465461,-112.0624895
33.4382789,-112.0178286
33.455508,-111.990314
33.45756,-112.026244
33.4585641,-112.0269621
33.4732475281,-111.986633301
33.4827409,-112.0736157
33.4852461,-112.070434
33.511391,-112.069119
33.4967565,-112.065405
33.522782,-112.068774
33.4914633,-112.0696282
33.5106332,-112.0740497
33.5057298,-112.0636767
33.5058101,-112.0633027
33.516001,-112.054658
33.5210538,-112.0648963
33.510823,-112.063534
33.531313,-112.048106
33.5064902,-112.0388446
33.5091313,-112.0283059
33.49695,-112.049421
33.473568,-112.091723
33.5123433,-112.0472951
33.5128791,-112.0475013
33.3802947998,-111.939842224
33.5063676,-112.0335679
33.5017939,-112.030828
33.507193,-112.0346596
33.4958197969,-112.029856606
33.5063676,-112.0335679
33.5042264,-112.0300058
33.5063676,-112.0335679
33.5063676,-112.0335679
33.4954282,-111.99019
33.4952408,-112.0014527
33.511272,-111.988814
33.500296,-112.0129855
33.509272,-112.01806
33.5012953,-112.0133613
33.5084242,-112.0133401
33.5030371,-112.0039693
33.480395,-111.978851
33.5368116,-112.0474868
33.495074,-111.9891177
33.3638988,-111.9262981
33.503099,-111.995811
33.4975809,-112.013633
33.5100749,-111.9878381
33.501076,-112.0133287
33.6659564,-112.1161771
33.5709963,-112.0694211
33.547958,-112.051443
33.5759106,-112.06531
33.616012,-112.064644
33.5711162,-112.0692765
33.545281,-112.043821
33.568681,-112.0716997
33.6383974,-112.0681419
33.612856,-112.063438
33.63983,-112.050616
33.602685,-112.037316
33.668747,-112.013834
33.5033385,-112.0130044
33.5879617,-111.9777348
33.652101,-111.9307
33.5879617,-111.9777348
33.583079,-111.98336
33.579585,-112.01248
33.5879617,-111.9777348
33.582018,-112.011259
33.654073,-111.9784904
33.612492,-111.978755
33.6399199,-111.998889
33.600392,-112.013518
33.6405931,-111.9991263
33.640504,-111.999124
33.611964,-111.978401
33.6405433,-112.0102899
33.6405931,-111.9991263
33.640103,-111.993447
33.620156,-111.978468
33.6119413,-111.9987462
33.625313,-111.995759
33.6405846,-111.9976645
33.613052,-111.976881
33.5985252,-111.9814854
33.654669,-111.978898
33.5988259,-112.0134733
33.6541136,-111.9776046
33.5997737,-111.9870103
33.5096747428,-111.987303123
33.636024,-111.97742
33.394899,-112.014593
33.378474,-112.0286921
33.3321946,-111.9789241
33.3209686,-111.9909114
33.2959935,-111.9971322
33.3951613,-111.7018452
33.3087782,-111.9783976
33.33477,-111.976236
33.348186,-111.975574
33.347223,-111.980803
33.3040556,-111.9845145
33.3492121,-111.9755918
33.3310474,-111.9795988
33.306722,-111.998224
33.3050269,-111.998627
33.3057974,-111.9922542
33.305824,-111.991311
33.3050269,-111.998627
33.304659,-111.985429
33.2967352035,-111.996062394
33.304138,-111.978392
33.304659,-111.985429
33.303085,-111.985305
33.320934,-111.986116
33.7255439,-111.9780792
33.7255439,-111.9780792
33.725307,-111.978189
33.3892,-111.86058
33.3815114,-111.8588384
33.3786531,-111.8736017
33.3899841,-111.877013
33.2959526,-111.9971192
33.364814,-111.910633
33.3782107,-111.7475236
33.3647449,-111.910749
33.389345,-111.865083
33.387391,-111.876285
33.393338,-111.878913
33.3931689,-111.8795912
33.379066,-111.8777136
33.3921078,-111.8615055
33.3957223,-111.7541344
33.3924845,-111.7867204
33.3792626,-111.7664509
33.395641,-111.804861
33.438467,-111.682939
33.391495,-111.787711
33.3825201,-111.704735
33.4116746,-111.6842708
33.412839,-111.695942
33.3940129,-111.7133543
33.4087729,-111.6929215
33.383885,-111.686905
33.37824,-111.7838073
33.3897438,-111.736418
33.411278,-111.6857896
33.380784,-111.73654
33.4139092803,-111.699283756
33.3811144,-111.7347928
33.3926779,-111.847691
33.375362,-111.8448436
33.3795968,-111.8406786
33.381819,-111.808627
33.3788436,-111.6330824
33.354322,-111.454047
33.3565811,-111.453411
33.3933792,-111.5682923
33.393375,-111.5682973
32.881225,-111.710671
32.8801739,-111.711724
32.8820874,-111.714276
33.3083725,-111.8761695
33.335791,-111.861773
33.30549,-111.8952739
33.3397203,-111.859205
33.338477,-111.8588981
33.3209019,-111.884246
33.2965461,-111.8755538
33.334685,-111.826817
33.3061241,-111.8611817
33.2965461,-111.8755538
33.2965461,-111.8755538
33.3061241,-111.8611817
33.303956,-111.86225
33.3205799,-111.8825303
33.32238,-111.757177
33.301316,-111.757784
33.2987314,-111.8754484
33.2965298,-111.877985
33.348908,-111.874796
33.2928659,-111.874795
33.335791,-111.861773
33.307122,-111.879094
33.3487772,-111.8772769
33.320666,-111.907283
33.301377,-111.946065
33.32513,-111.911589
33.3202178,-111.9077832
33.320666,-111.907283
33.3197988,-111.929773
33.3778817,-111.7256999
33.3609016,-111.7898283
33.3765364,-111.7891196
33.365006,-111.736718
33.365346,-111.737901
33.3251688,-111.7205544
33.3647176,-111.7540202
33.3027872,-111.7571119
33.2555156054,-111.620082712
33.218863,-111.856581
33.38504,-111.807861
33.25958,-111.857145
33.259028,-111.857785
33.2608892,-111.859283
33.5025941,-111.9296765
33.52681,-111.9246221
33.6247771,-111.9399236
33.5865815,-111.9267036
33.5864827,-111.9266872
33.58687,-111.924725
33.581576,-111.933118
33.5834766,-111.9263421
33.6078503,-111.9261673
33.624662,-111.943525
33.5250871,-112.0649769
33.640587,-111.9592027
33.587873,-111.978202
33.6153679,-111.892415
33.6762924,-111.9782055
33.583869,-111.889336
33.5739639,-111.882427
33.5706,-111.9021
33.5736859,-111.8834715
33.551606,-111.892139
33.582434,-111.908062
33.579052,-111.882663
33.5763314,-111.8797774
33.5759807,-111.8760807
33.5757693,-111.8760518
33.574171,-111.885796
33.574171,-111.885796
33.5785774,-111.880463
33.5755638,-111.8853249
33.574827,-111.88076
33.568349,-111.88844
33.555672,-111.8965766
33.5747183,-111.8608697
33.576785,-111.874443
33.573783,-111.882235
33.699168,-111.892549
33.554223,-111.893202
33.582849,-111.898495
33.579002,-111.879076
33.595733,-111.888709
33.583295,-111.898909
33.58446,-111.906947
33.637203,-111.882191
33.639448,-111.888899
33.639448,-111.888899
33.6399442703,-111.865235791
33.583291,-111.872875
33.637203,-111.882191
33.581322,-111.921151
33.6190623,-111.8786747
33.584447,-111.888663
33.584447,-111.888663
33.585657,-111.884948
33.577182,-111.874593
33.583123,-111.899346
33.5811962,-111.880627
33.5847139,-111.884608
33.610932,-111.881739
33.513467,-111.9263751
33.628306,-111.91572
33.5824859,-111.892395
33.6310534,-111.9098591
33.601973,-111.88792
33.3933932,-111.8968708
33.392192,-111.895264
33.4000087,-111.9265994
33.3931421,-111.8981655
33.384686,-111.908262
33.3848303,-111.9088442
33.3852846,-111.964558
33.3508306,-111.9097492
33.3929656,-111.8969601
33.4074384,-111.9233489
33.364316,-111.912961
33.393263,-111.8827717
33.393499,-111.900051
33.394266,-111.888118
33.394266,-111.888118
33.4084273,-111.8949151
33.407493,-111.924014
33.4035997,-111.926429
33.400974,-111.926658
33.406166,-111.939422
33.4016499,-111.925736
33.393782,-111.923417
33.402149,-111.926678
33.3499832153,-111.967071533
33.350828,-111.909626
33.333925,-111.891194
33.33657,-111.757073
33.3110969156,-111.769265418
33.32238,-111.757177
33.582992,-112.170783
33.6105007,-112.2302417
33.6082855,-112.1835822
33.567806315,-112.182662487
33.608025,-112.181675
33.6091784,-112.1855755
33.680475,-112.226582
33.610134,-112.182666
33.6387101,-112.1911014
33.6127072,-112.1814609
33.611242,-112.176332
33.611827,-112.169457
33.6112759,-112.175829
33.609487,-112.181293
33.612153,-112.204133
33.6097586,-112.1825874
33.6097586,-112.1825874
33.6704308,-112.1683801
33.6531,-112.16828
33.6084183,-112.2010946
33.6543674,-112.202771
33.638906,-112.213604
33.6397913,-112.2245556
33.650706,-112.22927
33.6397913,-112.2245556
33.680848,-112.226014
33.6561483,-112.2002795
33.6551994,-112.1981665
33.671403,-112.185076
33.650706,-112.22927
33.6816498,-112.2259392
33.648545,-112.229234
33.711353,-112.102492
33.484439,-112.364213
33.462078,-112.352936
33.4651097,-112.3411802
33.4478257,-112.3584736
33.4844434,-112.364207
33.673033,-112.237787
33.652349,-112.249569
36.065797,-115.045795
36.211152,-115.24878
36.0701109,-115.0451696
36.055689,-115.051717
36.0695875,-115.0459171
36.0701635,-115.0434385
36.0642243,-115.0536162
36.0701635,-115.0434385
36.063868,-115.04049
36.0638029,-115.0421493
36.0709743,-115.0865059
36.006375,-115.09316
36.0683557,-115.0826433
36.0573644,-115.0498886
36.0375703,-115.0296974
36.075005,-115.073861
36.0561596,-115.0499225
36.0717094,-115.0698298
36.196696917,-115.121027449
36.239922,-115.173411
36.2392736,-115.19521
36.00651,-115.096088
36.002833,-115.102344
36.005482,-115.092545
36.000374,-115.11201
36.00078,-115.101633
35.9956419,-115.1223172
36.000513,-115.101119
35.997036,-115.122307
36.0011322543,-115.102601051
36.005222,-115.11279
36.0002516,-115.1042234
35.9988896,-115.1041774
35.9987473,-115.1017552
36.1361343,-115.1361908
36.0060725,-115.1108806
35.9989041,-115.1096161
36.0714488,-115.2777077
35.996554,-115.121711
35.997036,-115.122307
36.0052386,-115.1140916
36.180423,-115.316199
36.035993,-115.097128
36.035096,-115.097238
36.035183,-115.100859
36.035173,-115.084906
36.035183,-115.100859
36.004942,-115.092912
36.031491,-115.099835
36.035173,-115.084906
36.0260016,-115.083536
36.1983778,-115.2833294
36.035824065,-115.087707531
36.0350698,-115.084995
36.035173,-115.084906
36.0349489,-115.0975707
36.007668,-115.110162
36.0346012,-115.0978402
36.07521,-115.290625
36.1443115,-115.1875972
36.144952,-115.1766513
36.1270428,-115.2249924
36.159401,-115.183978
36.1588193,-115.1657551
36.1589569,-115.1655841
36.1125873,-115.2078295
36.157919,-115.203097
36.079384,-115.241781
36.1557246,-115.1996422
36.158565,-115.17927
36.1589859,-115.186054
36.163873,-115.173429
36.1263784,-115.1969938
36.1264275,-115.193791
36.143672,-115.21585
36.1445335,-115.1213724
36.1445335,-115.1213724
36.1535816,-115.1190799
36.1446065,-115.1217272
36.216661,-115.249417
36.145955,-115.142939
36.163018,-115.1738824
36.1638024,-115.1657371
36.1585764,-115.1774887
36.161627,-115.16803
36.1620869,-115.1657312
36.1592464,-115.183908
36.165638,-115.17205
36.159832,-115.174751
36.165207,-115.173419
36.1615258,-115.1728181
36.1598563,-115.1730684
36.042928,-115.099705
36.0949707031,-115.280021667
36.1843672,-115.2065935
36.075801,-115.071587
36.0834086,-115.1850527
36.090561,-115.240581
36.0890355,-115.2433613
36.0260477,-115.1006234
36.0857398,-115.1079118
36.0711978,-115.0950498
36.0555009,-115.0461805
36.198217,-115.281763
36.1979784,-115.2638024
36.265561,-115.2602648
36.1960365,-115.2571251
36.2108143,-115.2493637
36.1441871,-115.2726746
36.20895,-115.24861
36.197916,-115.263808
36.197916,-115.263808
36.2156114,-115.2490872
36.207884,-115.2493547
36.196036,-115.256839
36.2078474,-115.2479844
36.1813473,-115.2536756
36.0395247,-114.9817213
36.162909,-115.170704
36.197632,-115.260894
36.2055342,-115.2512763
36.19697,-115.256147
36.204918,-115.246678
36.216661,-115.249417
36.216661,-115.249417
36.2388869,-115.2097727
36.238878,-115.2103065
36.238728,-115.233117
36.101065,-115.30239
36.191769,-115.303527
36.210624,-115.279369
36.191989,-115.302865
36.194372,-115.30527
36.1807476,-115.3155267
36.1803144,-115.3176902
36.180423,-115.316199
36.121938,-115.313775
36.1803,-115.3239
36.074588,-115.29135
36.183557,-115.308183
36.180586,-115.3158256
36.180423,-115.316199
36.180725,-115.315647
36.0715047,-115.2914179
36.134637,-115.24359
36.1526614,-115.2442213
36.132828,-115.241212
36.1463862,-115.2431231
36.1562625,-115.243911
36.100631,-115.286358
36.155106,-115.224893
36.144889,-115.214913
36.144889,-115.214913
36.1409949,-115.243574
36.138214,-115.224644
36.136364,-115.24226
36.122018,-115.313432
36.1586966,-115.2410024
36.1446868,-115.2144363
36.158464,-115.182611
36.158779,-115.241064
36.1577388,-115.2357007
43.002073,-89.532916
43.0747407,-89.3876373
43.074578,-89.391498
43.0709688,-89.3894502
43.070476532,-89.3893356323
43.0670885,-89.3945284
43.0652193,-89.4009212
43.0683382,-89.4521577
43.0588369,-89.403133
43.067244,-89.4018258
43.062577,-89.395945
43.070968,-89.5248549
43.0606707,-89.5122131
43.0507735,-89.4807521
43.0560668,-89.4955097
43.0570896,-89.5092997
43.0158454,-89.4955363
33.30492,-111.934287
33.525717319,-112.130638361
33.652898,-111.92961
33.516595,-112.098838
33.495075,-112.080842
33.531526,-112.083007
33.5313458,-112.0825799
33.506477,-112.073779
33.4882924,-112.0807567
33.491947,-112.078614
33.485497,-112.071139
33.6188916,-111.8818979
33.491722,-112.078416
33.480726,-112.079483
33.4808329,-112.0792972
33.4815021,-112.0825267
33.4811981,-112.0783753
33.489602,-112.078642
33.535862,-112.099055
33.5011298,-112.0567018
33.5255778,-112.0998586
33.500246,-112.100144
33.492162,-112.088242
33.500246,-112.100144
33.498638,-112.100233
33.5239632,-112.1372764
33.5670953,-112.1116523
33.5458592,-112.1095013
33.8649126,-112.1388544
33.5713426,-112.0808847
33.547865,-112.100194
33.5528302,-112.1099338
33.656005,-112.09836
33.655105,-112.081705
33.6397604,-111.9988937
33.6660002304,-112.168156776
33.6679742,-112.0998469
33.667889,-112.098778
33.6657791,-112.1170476
33.6028485,-112.1171445
33.581483,-112.133106
33.3997,-111.7883
33.581231,-112.128648
33.5822255,-112.1358958
33.5997617232,-112.120116968
33.4938477,-112.2805827
33.4779165,-112.2603178
33.475707,-112.218587
33.5522012,-112.1340309
33.6262479,-112.129374
33.6256119,-112.108239
33.6108079,-112.1310284
33.4352355,-111.842994
33.422633,-111.835976
33.4240123,-111.8412361
33.4249808,-111.8407851
33.4362759,-111.8403176
33.415636,-111.7271456
33.4514334,-111.8022347
33.438948,-111.800736
33.4149186,-111.8055393
33.434405,-111.838787
33.438948,-111.800736
33.435691,-111.684866
33.4371634,-111.695762
33.4227649,-111.7456256
33.4384919,-111.736921
33.437336,-111.682989
33.4551475,-111.7885923
33.2856799,-111.7556796
33.4374082,-111.7706473
33.401362,-111.728268
33.306491,-111.857959
33.261262,-111.876604
33.3019012,-111.7562234
33.3076635,-111.8413595
33.3369525522,-111.841700077
33.307758,-111.858619
33.572215,-111.886118
33.5002361744,-111.921587174
33.5803241,-111.8836728
33.4874863,-111.9179121
33.488847,-111.923872
33.47945,-111.950859
33.4872518,-111.9206624
33.486318,-111.918022
