43.0955423,-89.5109658
43.12967,-89.3609713
43.126269,-89.309419
43.0567319,-89.326138
43.056621,-89.326717
33.46425,-112.074153
33.448333,-112.074127
33.466124,-112.015464
33.4520972,-111.9786425
33.5092929,-112.070854
33.5006213,-112.0743113
33.5114334,-112.0685027
33.509578,-112.060185
33.5098142,-112.0610062
33.529845,-112.064704
33.5124076744,-112.065353394
33.510317,-112.080548
33.5076398,-112.0650347
33.4949943,-112.0473119
33.507557,-112.040116
33.4962555,-112.0205287
33.5307049,-112.0151722
33.4804921,-112.0221966
33.4952249,-112.0132474
33.502191,-111.996292
33.4949597,-111.98959
33.498914,-111.928574
33.546583,-112.0469306
33.5382586,-112.0571061
33.5378713137,-112.055160999
33.59547,-112.064668
33.5501972,-112.0565593
33.568247,-112.065977
33.5528379673,-112.053525919
33.640437,-112.0677697
33.6391488,-112.0656186
33.6416167,-112.0670265
33.6395011,-112.0717684
33.6542269,-112.0667347
33.606332,-112.066095
33.6405889,-112.0474847
33.5820709,-112.0114578
33.6406665,-112.0176895
33.6117369,-111.9969776
33.597361,-111.9813513
33.597327,-112.014251
33.6102008,-112.0149317
33.3191838,-111.9746676
33.3321946,-111.9789241
33.3313401,-111.9827084
33.3050704,-111.9918344
33.304138,-111.978392
33.678615,-111.9746066
33.3640931,-111.8738341
33.3926019,-111.859134
33.3837121,-111.7544488
33.38179,-111.8051864
33.3935241699,-111.697273254
33.3846806,-111.6795479
33.3792102,-111.842736
33.3607307,-111.8598336
33.3658811,-111.8586047
33.415764,-111.557015
32.879907,-111.732639
32.8798862,-111.7449122
33.316873,-112.004102
33.3062964,-111.887285
33.336677,-111.856635
33.3113830747,-111.859603856
33.3208924,-111.9686252
33.307098,-111.900586
33.3194175603,-111.944284482
33.317906,-111.964138
33.2786539,-111.8589415
33.5227721,-111.9001502
33.655256,-112.132618
33.63416,-111.923887
33.610963,-111.927561
33.6353186,-111.9221127
33.5852839,-111.9259207
33.624662,-111.943525
33.6377527,-111.9262663
33.6097989,-111.9271921
33.597561,-111.9766606
33.5779349,-111.925315
33.5645629,-111.9154217
33.5811962,-111.880627
33.5822686,-111.8923422
33.5739313,-111.7140561
33.587102,-111.7097
33.5726237,-111.7159744
33.399991,-111.939886
33.407643,-111.950224
33.3928622,-111.9372551
33.3928411,-111.9423676
33.349586,-111.955189
33.3344705,-111.91337
33.624647,-112.186182
33.6531,-112.16828
33.6390207,-112.1809886
33.6397913,-112.2245556
33.6690544,-112.2029191
33.710985,-112.200326
33.681497,-112.20485
33.4844434,-112.364207
33.4810869,-112.4082939
33.467058,-112.358915
33.6387369,-112.3541927
33.6376876831,-112.235626221
33.632441,-112.236796
33.65198,-112.2565847
33.965721,-112.742297
36.0606863,-115.0467855
36.0578002,-115.0378021
36.1924136,-115.3043961
36.0714309,-115.07721
36.056727,-115.041516
36.0613259,-115.0414116
36.0638194,-115.0406799
36.1983204802,-115.193000588
36.0028159,-115.1104821
36.0019714,-115.1033199
36.005417,-115.096899
35.9904395,-115.1015688
36.005145,-115.111066
36.0331607,-115.1000527
36.145672,-115.187809
36.1444845,-115.1747246
36.1443115,-115.1875972
36.1316793,-115.1908457
36.1441679299,-115.119960979
36.1652351,-115.1557538
36.1981346604,-115.242432917
36.1605253,-115.0616531
36.1960224,-115.2571252
36.1907396,-115.25923
36.1962809,-115.2509056
36.2466654,-115.2093569
36.1839721,-115.3094988
36.158414,-115.218416
36.1455047,-115.2244681
36.125163,-115.219883
36.0936258,-115.2967344
43.014743,-89.430091
42.989703,-89.5330199
43.074433,-89.381146
43.0747396,-89.3812588
43.0726898,-89.3840124
43.0741441325,-89.3955963625
43.07243,-89.38434
43.075131,-89.394445
43.0747808,-89.3902739
43.075514738,-89.4666706186
43.0721815,-89.4282699
43.0354126,-89.4567505
43.0677605,-89.4003667
43.067873,-89.401811
43.070715,-89.383068
43.0732776198,-89.5256391934
43.081537,-89.524176
43.060328,-89.504506
36.159157,-115.333127
33.4770399,-112.0649071
33.6989868,-112.1420014
33.4802511,-112.0756556
33.4950335,-112.1262987
33.5240077,-112.1514811
33.6111073,-112.1110185
33.656005,-112.09836
33.667653,-112.122297
33.5986481057,-112.12037371
33.4150885,-111.8026545
33.4775855,-112.2211945
33.466415,-112.188328
33.4797253,-112.2536443
33.5804279,-112.1204917
33.5512071,-112.1342576
33.610825,-112.1310283
33.4349623,-111.8261082
33.436137,-111.716897
33.451133,-111.7703
33.461211,-111.699563
33.3046882,-111.8423781
33.5003559,-111.918608
33.4992832,-111.9259383
33.4931627,-111.9310456
33.5025941,-111.9296765
33.493057,-111.926397
33.4802742,-111.9361521
33.4862787,-111.9102055
33.5003559,-111.918608
33.4928519,-111.9259078
33.5291033,-111.9261874
33.7321824,-111.9779379
33.581586,-111.925693
33.527824,-111.9270661
33.5394631012,-111.924161911
33.5819965,-111.924221
33.5793452,-111.9258593
33.6757566,-111.9253764
33.700033,-111.888462
33.4740683,-111.9270326
33.4216173426,-111.946675175
33.45319,-111.926944
33.4276,-111.89997
33.426651,-111.940428
33.3782369,-111.9364224
33.3637707,-111.9100618
33.553936,-112.1697623
33.8273269,-111.924099
33.568119,-112.2036292
33.6394264,-112.2763421
33.6228245,-112.2694721
33.820937,-111.9228454
33.8238772,-111.9236859
35.9714426,-114.8511708
36.0292731,-114.9798999
36.0267652,-114.9650434
36.0397272,-114.9819424
36.011529,-114.963959
36.0383099708,-114.983451548
36.1609974,-115.1478836
36.1153936,-115.2011958
36.1180786,-115.2093648
36.109129,-115.151258
36.115274,-115.223604
36.122421,-115.190984
36.1022441,-115.2009724
36.112986,-115.16345
36.131845,-115.156434
36.1226902,-115.1701939
36.11199,-115.177001
36.124423,-115.146372
36.1041893,-115.1732166
36.128998,-115.137672
36.1147623,-115.1678753
36.121176,-115.169651
36.1142391,-115.1727367
36.1240236,-115.1703564
36.114952,-115.152062
36.1136101,-115.1599789
36.129869,-115.274722
36.1361132,-115.2789801
36.1573245,-115.2628382
36.1449499,-115.301818
36.0708262285,-115.162891043
36.1003494263,-115.134277344
36.113633,-115.132238
36.100414,-115.1265829
36.101357,-115.120376
36.0919251344,-115.176785107
36.099959,-115.128565
36.1337393,-115.0877635
36.1003826,-115.1116708
36.1149304,-115.0709505
36.0998468,-115.1060721
36.116132,-115.1378273
36.048992157,-115.171539307
36.010778,-115.137138
36.011058,-115.119277
36.219859,-115.250331
36.1757303,-115.2910289
36.1136470735,-115.261080042
33.449233,-112.065458
33.636529,-112.23077
33.4832228,-111.9263676
36.1030009,-115.1735161
33.4770399,-112.0649071
33.3488977,-111.9763848
33.52681,-111.9246221
33.5092093,-111.9885861
33.45496,-112.079908
33.4951157,-111.9967663
33.6228883,-111.9293764
36.112500638,-115.170578957
36.175,-115.136389
36.128222,-115.172986
33.5389948,-112.0640088
36.1203805556,-115.176508428
36.10156,-115.172953
36.1173435639,-115.173996071
36.175,-115.136389
33.4957243,-111.9287734
36.0906646663,-115.174723589
36.158849,-115.286371
33.639526,-112.186525
33.3940307186,-111.875010221
33.63606,-111.924248
33.725968,-111.855946
33.5009676076,-111.928515911
43.0720892308,-89.4522983272
33.3518,-111.8036
33.509787,-112.011949
43.0741386458,-89.379345444
33.621463,-111.8983054
36.171184,-115.211622
36.052119,-115.27921
36.1572810451,-115.333614349
36.1081935523,-115.209791005
36.130315,-115.140852
33.3482589,-111.9088346
33.4974892,-112.0833763
36.1163674508,-115.176439563
33.6546363,-112.1888101
33.304026,-111.980951
36.2612231,-115.180169
