33.4643058777,-112.058792114
33.4967565,-112.065405
33.49695,-112.049421
33.6659564,-112.1161771
33.6405846,-111.9976645
33.3899841,-111.877013
33.411278,-111.6857896
32.881225,-111.710671
33.583291,-111.872875
33.609487,-112.181293
33.462078,-112.352936
35.996554,-115.121711
36.1589569,-115.1655841
36.1638024,-115.1657371
36.159832,-115.174751
36.1598563,-115.1730684
36.090561,-115.240581
36.2156114,-115.2490872
36.2055342,-115.2512763
36.1803144,-115.3176902
43.0652193,-89.4009212
43.0588369,-89.403133
43.062577,-89.395945
33.480726,-112.079483
33.4808329,-112.0792972
33.4811981,-112.0783753
33.5670953,-112.1116523
33.5458592,-112.1095013
33.6657791,-112.1170476
33.488847,-111.923872
33.4129013,-111.9400358
33.4129013,-111.9400358
36.0389022,-114.9845016
36.0857311,-114.9198153
36.134588,-115.135764
36.1456378,-115.301857
36.004568,-115.115168
33.6541136,-111.9776046
33.463111,-112.057192
33.525116,-112.101889
33.478176,-112.257442
33.375351,-111.80858
33.6043179,-112.2837818
33.6597548087,-111.956058741
33.314033,-111.687291
36.1956849,-115.1228407
36.072163,-115.295384
36.0556201,-115.2717863
55.9384578,-3.1888575
33.671024,-111.921842
33.3842231333,-111.719685048
33.4791541,-112.0402417
33.64334,-111.899055
33.581939,-111.885274
33.45154,-112.0431299
33.464277,-112.269802
36.080447,-115.292371
36.2451310446,-115.048772054
36.1151534,-115.0992267
55.9212804,-3.1455516
33.6039390564,-112.283569336
33.659778595,-112.373001099
33.2147370279,-111.56350404
33.734416,-112.2640218
36.000518,-115.101674
33.0731864,-111.4858889
36.2841483001,-115.096254945
36.2188928,-115.2746251
36.0551806,-115.0838735
36.0995124,-115.2267948
36.158727,-115.204996
36.090561,-115.240581
33.4899245,-111.9232511
33.3909742,-111.876381
55.9444891,-3.2662035
33.4558347,-111.9952497
