43.1292399,-89.294337
33.507557,-112.040116
33.502191,-111.996292
33.3196545,-111.983344
33.678615,-111.9746066
33.3765827,-111.8595071
33.335143,-111.8590783
33.5849107,-111.926361
33.58514,-111.89438
33.3838383773,-111.964562591
33.3852846,-111.964558
36.124423,-115.146372
36.068241,-115.045078
36.063823,-115.0404429
36.1991709,-115.2410998
43.0734023,-89.3845871
43.0651917,-89.4166938
33.4225305,-111.7984172
33.5025941,-111.9296765
33.5290408,-111.9261127
33.698837,-111.888302
36.1193215947,-115.175138712
36.1068520825,-115.173356011
36.0539587,-115.1695624
36.1598081718,-115.2925081
33.456259,-112.069084
36.1236559145,-115.169096503
33.5110801,-112.0653436
33.4800745,-112.2268039
33.585636,-111.927548
33.3217349,-111.975816
33.2971021,-111.8984162
33.676089,-111.9719522
33.5419669771,-111.964073181
33.5025941,-111.9296765
36.144454,-115.275932
36.1274245,-115.170815
36.0607722,-115.0462764
36.111235,-115.172278
36.0539587,-115.1695624
33.5061279,-112.359271
33.4998033,-111.9272406
36.1629926,-115.1592511
33.499705,-111.927222
55.951683,-3.2010497
55.9366135,-3.2077369
55.9427784,-3.2822384
55.9254417,-3.3055925
55.9521467,-3.198014
33.2486638,-111.6342993
33.4311069701,-111.908165552
33.546,-111.96828
33.3022462,-111.897967
33.378216,-111.9382251
33.3625565,-111.9127085
43.0759954,-89.5186835
43.1034965,-89.3456597
33.6443937028,-112.018393278
33.5517531,-112.2600151
33.3066417,-111.7735294
33.4949421,-111.9292931
33.6753442,-111.9633667
33.4366655,-111.9403254
33.5776961,-111.8860619
36.0643844604,-115.244659424
55.9487105,-3.1939426
55.9516073,-3.2044228
36.2185429,-115.2595642
55.9533447,-3.2008006
33.4984308,-111.927762
33.5082687981,-112.030342354
33.4951571,-112.0035698
36.1230364125,-115.146372
36.1185608746,-115.176536151
36.1652344,-115.1557533
33.3056339,-111.8987853
33.601973,-111.88792
33.3052343,-111.9026145
36.1276112,-115.168028
33.5224329,-112.0962964
36.1044942,-115.1672853
36.1589792,-115.200649
33.4803042,-111.9602653
33.396282196,-111.841621399
33.64032,-112.361552
55.9379847,-3.1933446
33.26386,-111.858318
36.054765,-115.280529
36.068241,-115.045078
