43.0926846,-89.4904366
43.0738513,-89.3157756
33.319011,-111.97048
33.5173359,-112.0826074
33.509893,-112.0738309
33.5092341,-112.0411405
33.494238,-111.977849
33.53876,-112.063942
33.5959328,-112.013163
33.582449,-112.0147467
33.6263332,-112.0121559
33.6027405,-111.9784176
33.4070302,-112.0445156
33.378057,-112.064292
33.3212765,-111.9777098
33.337696,-111.994513
33.3792903,-111.6849798
33.3350458,-111.877429
33.320219,-111.912961
33.30549,-111.8952739
33.21157,-111.671638
33.6230152,-111.9297079
33.6151575,-111.9264331
33.639896,-111.94439
33.5856177,-111.9262798
33.349656,-111.948529
33.330411,-111.7905455
33.6531,-112.16828
33.6539064,-112.1862712
33.683062,-112.235493
36.026002,-115.046437
36.064746,-115.040288
36.2391752823,-115.202266289
35.9989337,-115.1042055
36.1264130473,-115.19252345
36.1439642,-115.1776514
36.1238026,-115.2976902
36.143656,-115.082061
36.200063,-115.20636
36.1984025,-115.2797267
36.263048,-115.2484763
36.1526614,-115.2442213
36.1264814,-115.2249862
36.0977193,-115.2974022
43.0748898,-89.3970544
43.0756129,-89.3865836
43.0753905,-89.4505533
43.06779,-89.413158
43.0627927,-89.4009903
43.0537488,-89.4995797
43.0563501,-89.4984131
33.4503624,-112.0750461
33.5109065,-112.0824848
33.507814,-112.082853
33.5543547,-112.0998287
33.626933,-112.100731
33.6402477,-112.0921566
33.656005,-112.09836
33.5964053,-112.1325934
33.49548,-112.1688163
33.5736474,-112.1246893
33.4151911,-111.8087252
33.422521,-111.8170584
33.4157248,-111.735686
33.2192851,-111.8187282
33.698837,-111.888302
33.4663951,-111.900472
33.4787939,-111.9259092
33.4226566,-111.9365426
33.425938,-111.940346
33.4168391,-111.9261446
33.3772893,-111.950013
33.5378599,-112.1834478
33.5385013,-112.3567438
33.831474,-111.929717
33.5800519,-112.2884415
33.6532332,-112.2900174
33.825118,-111.92344
36.1588629,-115.1462683
36.173913,-115.1172257
36.1673898,-115.1394756
36.116132,-115.241875
36.135258,-115.159705
36.09949,-115.120338
36.130176,-115.103363
36.1009736,-115.1030149
36.0997385,-115.1167842
36.1149475,-115.294683
43.0768211,-89.3834198
36.093083,-115.174513
33.350337,-111.912285
36.00288501,-115.1078158
33.8664611,-112.1467885
33.64032,-112.361552
33.5946244,-111.7119985
33.383123,-111.964485
33.304138,-111.978392
33.5738453,-111.8640322
33.422344,-111.848549
33.6379215,-112.21906
36.2616783,-115.1813925
35.9691601,-115.1012065
36.2751578,-115.1791851
36.2812168384,-115.286290442
36.086293,-115.243542
36.2788689,-115.2629789
36.034511,-115.120194
36.1114488,-115.2974864
36.1183949,-115.1729418
33.677854,-111.978579
33.620194,-111.893692
33.3064473,-111.9800247
33.4951001,-111.9286611
33.6357834,-111.9253272
33.5364584,-111.8883276
36.0420451,-115.2781154
33.2330160674,-111.857911348
43.079962,-89.3695429
36.2023348,-115.243243
33.6412574,-112.0669362
33.609811,-112.119194
33.583556,-111.883523
33.5239202,-112.1163693
33.0594021,-112.0481506
55.9420921,-3.1822176
55.9374842,-3.2076542
33.3198124,-111.8911678
33.3919714,-111.9104689
36.1740931,-115.2600015
33.6115424964,-111.927231272
33.319718057,-111.892063693
36.02915,-115.114887
33.3064976,-111.8308806
33.7129798,-112.1117312
33.496175,-112.020561
33.4493307,-112.0739121
33.4923301,-111.9271891
33.4806476384,-112.083397147
33.5577802,-111.8987674
33.392863,-111.9371513
33.678615,-111.9746066
43.0500919,-89.5030263
33.628447,-112.014007
33.392726,-112.080527
33.640076,-112.004291
33.480285,-112.011558
33.523417,-112.201051
33.394557,-111.756223
33.3807497,-111.6011626
33.30668,-111.977509
33.4354912,-111.8694919
33.5675401,-112.1606042
33.376838,-112.028745
33.450327,-112.342703
33.449311,-111.925063
33.43065,-111.843711
33.4949218,-112.0638413
33.38818,-111.787185
33.2441499,-111.8408909
33.48051,-111.9289668
33.26386,-111.858318
33.6257882,-112.1875611
33.756006,-111.992641
33.639969,-112.010011
33.463629,-112.347038
33.4868393,-112.3657018
36.0556020588,-115.118217543
36.127546,-115.172192
36.220007,-115.276108
36.143944,-115.153817
36.2393899,-115.1462954
36.0059181,-115.084253
36.0569246,-115.2795291
36.0946503,-115.2084223
36.0727087,-115.0839885
36.2603405,-115.1171278
33.5817884,-111.92366
36.124257,-115.168124
33.5990432,-111.9812072
33.6285287,-112.014015
33.4932613,-112.0302143
33.479817,-111.978749
33.4991492,-111.9230629
33.481122,-111.9089807
33.3637475,-111.9126103
36.07843,-115.241904
43.092996,-89.353852
33.5023225,-111.9287986
33.6384878,-112.189772
33.6107192,-112.1322272
33.266447,-111.722268
33.42345,-111.773557
36.157434,-115.226589
33.581511,-111.879218
43.071621,-89.5248987
36.0979449,-115.1198639
36.1642122,-115.2060809
33.6387561,-112.3891486
33.534886,-112.2605999
33.407717,-111.950803
33.4516985,-111.7202174
36.2172716433,-115.244758129
33.6100311279,-111.927108765
33.4655321,-112.0763391
36.1007413,-115.1281842
36.1227320996,-115.16886474
33.499802,-111.923857
33.3060609,-111.8773533
36.1243396763,-115.167767081
55.9512072,-3.2105577
33.4538238,-112.3944691
33.675752,-111.9241937
33.3181,-111.8332
33.452295,-111.688446
33.3944244385,-111.911697388
36.1438865662,-115.215942383
36.066304,-115.255162
33.5372491926,-112.09952943
33.637144,-112.356208
36.143,-115.209166
33.363368988,-111.876144409
36.1577758789,-115.137657166
55.9515268,-3.2050806
33.4596768,-112.0649795
36.2402638704,-115.11600535
33.3391081926,-111.789620526
33.583144,-111.926829
36.021119,-115.116924
36.0348530498,-114.9849248
36.0101940651,-115.134686809
36.1163236,-115.2966996
33.4213961,-111.9083414
33.3780322,-111.9291192
33.545362,-112.1686024
33.5550582,-112.1004039
33.6393444241,-112.202084686
33.3052343,-111.9026145
55.9462697,-3.1912906
33.5313451,-112.0645002
36.1584292598,-115.137390123
36.0039805157,-115.083850253
33.5106093497,-112.029564444
33.6384343,-112.3350564
33.3063560006,-111.71830252
33.533012492,-112.258675955
33.499923,-111.927244
36.1605710111,-115.290320294
33.870512,-112.15036
35.993777,-115.101582
36.0555094258,-115.241260335
33.5013713419,-111.919062266
33.3635364575,-111.824698091
36.010575,-115.135328
36.2621133,-115.1781762
33.463629,-112.347038
33.629192,-111.889479
33.4933768836,-112.286137082
33.5616419,-112.0657019
33.6466292,-112.2363445
33.6386433,-112.395384
36.0948454,-115.2973724
33.5089608,-112.0593788
33.3504107,-111.8767014
36.0863183171,-115.307264175
33.3998830295,-111.68413002
33.465945,-112.0485837
36.167526,-115.138435
43.42944,-80.439263
33.6272079302,-112.012590798
33.6393052,-112.0308708
33.710593,-112.2655093
33.5232839,-112.046904
33.5230577,-112.0493296
