33.5675046,-112.1707057
36.143114,-115.208505
36.0146584,-115.117581
43.0733361,-89.396349
33.4802751,-112.0906922
33.4977992,-111.9259521
33.641182,-111.9257091
33.4150348,-111.9184724
36.100691,-115.244258
36.11543,-115.112467
33.5871220886,-111.83632234
36.1238325,-115.2794069
36.0996917,-115.1179542
36.071228,-115.134212
36.1592455,-115.2327223
35.9939755284,-115.101479888
36.1139221,-115.2803993
36.1121084,-115.2793898
33.6272242,-111.895645
36.1086435451,-115.137233734
33.655683992,-111.930027902
43.075171,-89.37861
33.6011167,-111.9834389
43.4750114,-80.5245553
