43.137259,-89.292203
33.6586212039,-111.932556797
33.3836435,-111.8029423
33.3932305,-111.8530778
33.302082,-111.898952
33.5379429,-111.8890142
33.6151575,-111.9264331
33.5837018,-111.9224533
33.3852846,-111.964558
33.329129,-111.795261
33.4609396,-112.3561279
33.6307755,-112.238377
36.0613259,-115.0414116
36.0210076462,-115.088657941
36.124423,-115.146372
36.111784,-115.060916
36.2506414,-115.244801
43.056286,-89.493674
33.5196108,-112.0934112
33.5735798,-112.1244375
33.6400995,-112.1201999
33.520407,-112.179712
36.024325,-114.967082
36.11274,-115.21134
36.1153808,-115.1981452
36.1468380017,-115.300685656
43.014485,-89.46624
43.0749812,-89.3887564
36.170055,-115.140844
33.5053766364,-111.930583933
36.0948217,-115.173216
43.057741,-89.518957
33.678615,-111.9746066
33.422948,-111.941693
33.4251775,-111.9397665
33.3197472,-111.978112
33.383123,-111.964485
33.4501347,-111.9070816
36.1010652,-115.1026823
33.3936711,-111.6892126
33.3868,-111.865432
33.3855427,-111.6808962
33.508118,-112.027582
33.4330977549,-111.871215105
33.453804,-112.069375
36.1574196445,-115.335352421
33.4665189,-112.2806449
36.1040413,-115.172304
33.4329724,-111.9043028
36.0287086,-115.1147681
33.3490394,-111.9100097
33.338475,-111.8441442
36.0113116,-115.1747074
43.0713603,-89.45125
33.6412819,-112.008357
33.302082,-111.898952
33.478433,-111.996531
33.5546847,-112.2704494
33.5351217,-112.2605294
36.1337301,-115.0877297
33.5025941,-111.9296765
33.60816,-112.359087
33.7129714,-112.1136949
33.3788728,-111.6015869
33.6662247,-112.1240351
43.466708,-80.5238087
43.071687534,-89.4078756429
55.9446155,-3.181261
55.9431219,-3.2036753
55.945446,-3.2057564
55.946498,-3.2059623
55.95573,-3.18651
55.9405369,-3.217806
55.9413113394,-3.21776032448
43.4963914385,-80.5259965106
36.2386502,-115.1190076
36.2031565,-115.1960831
33.6424376443,-112.225298882
32.8865661621,-111.685020447
33.6259716,-111.8948578
33.390567,-111.6903269
33.3111103,-111.7405238
55.9494266,-3.18681
33.2780122,-111.7907399
55.9565891,-3.184336
33.5203621,-112.1797477
55.9806562725,-3.17741177731
36.292969,-115.179486
36.2022399,-115.2422808
36.197365,-115.191711
36.0613259,-115.0414116
55.9464537,-3.182035
36.031979,-115.009344
36.1010652,-115.1026823
33.5990432,-111.9812072
33.363319,-111.890878
33.5414882,-111.8854353
33.6244883,-111.9255046
33.4571063,-112.071074
36.1544087,-115.1514569
33.4154125,-111.8344903
33.6273043125,-111.894766598
33.6403118,-112.1211541
35.993777,-115.101582
33.024029,-112.050796
33.0244721046,-112.047711537
36.14458,-115.145989
36.0681598463,-115.178598158
36.0719076187,-115.076557393
55.9798,-3.17367
33.4216717296,-111.93906827
