33.504777,-112.047846
33.5096014,-112.0253849
33.510311,-112.01556
33.4978182,-111.9253728
33.487817,-112.031296
33.5100523,-111.9963126
33.5099738091,-111.996602342
33.6240360151,-111.928024292
36.095691,-115.189211
36.2074279785,-115.268455505
43.0749334,-89.3937426
33.5802421,-111.9258314
33.700033,-111.888462
33.8284698,-111.9289181
36.164944,-115.141552
36.114935,-115.209737
36.114771467,-115.19487977
36.1214517,-115.1696112
36.12550354,-115.164237976
36.1104848412,-115.174189276
36.0998468,-115.1060721
36.1129524773,-115.172588519
36.1046128973,-115.174527168
36.122293409,-115.170278879
36.11199,-115.177001
36.1125266402,-115.171351433
36.11199,-115.177001
36.112500638,-115.170578957
36.175,-115.136389
36.124423,-115.146372
36.121792,-115.169553
33.4743013,-112.0649235
36.112535,-115.170958
36.1025900701,-115.170541385
43.076788,-89.375889
33.5098007,-111.9965162
36.171184,-115.211622
36.1159328579,-115.174741745
36.121774,-115.169229
33.3197199,-111.9766885
36.0930659,-115.177814
36.025359,-115.119197
33.5019519,-111.9514403
36.1172428598,-115.175013639
36.144096,-115.152417
36.1246035827,-115.168988486
33.4957558,-111.9159147
36.220592335,-115.106071783
36.1214517,-115.1696112
33.6040137,-111.7166851
33.6095832,-112.3924098
36.103399,-115.167725
43.4561653,-80.490309
33.5104258,-112.0284918
33.498915,-111.928258
33.3055793,-111.8999977
55.9475695,-3.1965801
55.9537505,-3.2003325
55.9511950424,-3.18541108466
55.9770528,-3.1733356
55.9542433,-3.2001841
55.9513381,-3.2160112
55.9486409,-3.1941658
55.9493145,-3.1878925
55.9534493,-3.2006908
55.9546472,-3.1974579
55.9356609,-3.2102639
55.9465599,-3.2159717
55.9261229,-3.2093736
36.061812,-115.251761
55.9696653988,-3.15998333081
33.62262,-111.903806
43.0606624,-89.5121813
33.3024823,-111.8422821
55.9461879,-3.1901878
33.5010896,-111.9255
55.9387703,-3.1817486
33.5690679813,-111.890157402
55.960696,-3.2004312
36.1019867,-114.93046
33.6393732,-112.179954
55.9486409,-3.1941658
55.9526566,-3.189613
55.9536945,-3.1965355
55.9754599,-3.1704084
33.566109,-111.9244817
55.9586114,-3.1902786
55.9440895,-3.2148805
33.4587314,-112.0773177
55.9368944,-3.2082441
55.9514765,-3.2098772
55.9473465,-3.1849185
55.9377649,-3.1769633
55.9588288,-3.2109137
43.4536881,-80.5184385
55.954114,-3.200777
55.9605763,-3.2003641
33.8431953,-112.1347619
55.9508647,-3.2102968
36.158025743,-115.285796598
33.6712646484,-111.906143188
36.1881115,-115.3124785
36.1097544,-115.1738726
36.1038631057,-115.173755046
33.5392485,-111.9203854
55.9758177,-3.1775088
55.9592031,-3.1912907
55.9581557804,-3.18475842476
55.957849474,-3.21315765381
43.078219,-89.370951
55.9417139,-3.1818301
36.1129279,-115.224263
43.079273,-89.39021
33.5100591,-112.0142073
33.4336774955,-112.001445002
55.949726,-3.207239
55.9498486142,-3.20732116699
55.9439251,-3.2188005
55.9490929,-3.1892475
33.5747251,-111.8619471
33.459054,-112.068953
55.9770251,-3.1727333
55.9573847,-3.2066533
33.4348992,-111.9905526
33.49664,-111.916218
