43.1030719,-89.4860822
36.216661,-115.249417
36.1150198,-115.2953383
33.577623,-111.875527
33.69907,-111.917449
36.113628,-115.130218
33.619608,-111.899224
36.1437761,-115.2599932
33.3805594,-111.8766791
33.7982914,-112.1182161
33.318767,-111.943635
33.577613,-111.875301
33.3239685,-111.720538
36.069343,-115.120484
36.031568,-115.099029
36.0836804,-115.2975316
36.091166,-115.298269
33.6003224905,-111.890945435
33.3642572,-111.8515261
33.326652,-111.980082
36.076827,-115.296977
33.6176254,-111.8930042
33.4077705,-111.9537169
33.313096,-111.974385
36.0194285,-115.116866
33.3339603,-111.9574472
36.1452899,-115.3000094
36.1130431,-115.1194493
33.586611,-111.847515
33.306491,-111.857959
33.6412984,-112.0063922
33.4239039,-111.7712067
33.55937,-112.064815
33.2803777,-111.802264
35.998343,-115.105135
36.0224814,-115.0502202
33.4923961,-111.9248983
33.581482835,-111.927621961
36.005936,-115.117169
33.334573,-111.925822
35.9969007938,-115.123318434
36.0033887,-115.1175405
33.444799,-112.066662
33.492493,-112.07517
33.553822659,-112.100885993
36.1076393752,-115.278750439
33.4374082,-111.7706473
36.2182877,-115.2425695
36.1002613194,-115.209241706
33.59692,-111.908236
33.4073045,-111.9950265
33.6226435,-111.8740769
33.476784,-111.988207
33.5533635102,-112.053763771
33.476912,-112.069109
36.08726,-115.099633
33.5017768,-111.9329262
