33.5094063,-112.0715708
33.4949196,-112.0113575
33.3194479165,-111.983342171
33.319062,-111.874339
33.5380221,-111.8880186
33.393496,-111.914905
33.637715,-112.22205
36.0557141612,-115.046876203
36.145118,-115.20472
36.1425239406,-115.142526297
43.0747316,-89.3862438
33.4802751,-112.0906922
33.5778831,-112.1164816
33.4929046,-111.9277492
33.4153291,-111.9185086
33.453786902,-111.927165985
36.11516,-115.152727
36.1386,-115.2844569
36.1135943,-115.13823
43.0571253,-89.5004346
43.0765783098,-89.3994861824
33.623942,-111.925766
36.1972177,-115.2405562
33.5840139,-111.9222691
33.5097283,-111.9952353
33.4480659,-111.9270204
33.6369667,-111.9222616
43.0834989,-89.3655138
33.3478761,-111.909978
33.4954826,-111.9883722
43.072576,-89.42972
33.333655,-111.806298
33.3785554248,-111.808856276
36.1260132,-115.1944708
36.1593806,-115.1930038
33.581569,-111.931282
43.0804585,-89.3685384
33.678615,-111.9746066
36.1258871,-115.1944248
36.0410492,-115.12081
36.160555,-115.145874
33.4874299,-112.0297828
43.015442,-89.430002
33.4335365,-111.9044607
33.3935611,-111.8718374
33.611903,-111.9261
33.5839404,-111.9787698
33.321378,-111.9274727
36.1432711,-115.2627634
33.5065554,-112.0388616
33.639638,-112.220869
43.471891,-80.537082
33.3272293976,-111.687355042
33.3350531,-111.9445728
33.5102068,-112.0272041
36.0713543311,-115.110465288
55.9444983,-3.1856957
55.949658,-3.1856137
55.9499797,-3.1837537
55.9542157,-3.1979838
55.9432773,-3.1829209
55.9497989,-3.1887087
55.9434891,-3.1842563
55.9463115,-3.1901168
55.9503252,-3.1885013
33.527709,-111.926973
33.5737667,-111.9055104
33.3063001,-111.7593107
33.6756727,-111.9791944
36.1143211,-115.0918871
36.1030009,-115.1735161
33.6533726,-112.1348879
33.304861,-111.927065
55.9541973,-3.1979715
36.1588681,-115.137619
43.0753917,-89.3989853
43.0922507,-89.3553324
33.5025088,-111.9290233
36.020555,-115.089966
33.7134575,-112.1139493
33.459014,-112.077468
36.094254,-115.176019
36.117316246,-115.208507587
36.127192,-115.144873
36.115216206,-115.298351528
55.9436732,-3.2194172
43.0734853,-89.5267274
36.0153561,-115.1185146
55.943215,-3.1780164
33.5095,-112.063826
36.143923,-115.202312
36.24172,-115.250134
33.5102336367,-112.027493779
33.625358,-111.925183
33.4534895,-112.0711733
33.4213508,-111.9247139
36.1087848,-115.1370794
43.0922657,-89.3539868
33.585636,-111.927548
33.4219357,-111.941963
33.5982812,-111.9788588
36.00054,-115.10561
36.1479553,-115.1645721
33.713095,-112.113014
33.47014,-112.065474
36.1700553894,-115.140846252
33.6391935,-112.0121148
33.5278636,-111.9270736
36.131979,-115.177114
36.0958487754,-115.296889544
33.3172434,-111.9765164
36.1253966874,-115.21156311
33.425938,-111.940346
33.46456819,-112.272752523
43.089673,-89.526448
36.1004618,-115.0998341
36.118699,-115.186442
33.4572256,-112.0898341
36.161702,-115.134897
35.993777,-115.101582
33.6539076412,-112.186025642
33.6281331589,-111.891825438
36.1430817,-115.2536257
33.4780159,-112.254559
43.434352,-80.428073
33.6211397477,-111.875753841
33.3853255,-111.7558768
36.167526,-115.138435
33.363419,-111.9130587
33.5840139,-111.9222691
33.3332755306,-111.807146887
33.6396980286,-111.891517639
33.3628077,-111.8757857
