43.127374,-89.305024
33.532245636,-112.064453125
33.6262432,-112.0143348
33.3197404,-111.9796039
33.6554989,-111.9299197
33.392567,-111.787043
33.3424293,-111.8416724
33.335143,-111.8590783
33.58514,-111.89438
33.5824523,-111.8852747
33.383123,-111.964485
33.639511,-112.221751
36.0597013,-115.0439191
36.0638029,-115.0421493
36.198354,-115.239046
36.1461468,-115.2426866
43.0651917,-89.4166938
43.036638,-89.4158269
33.415489,-111.836353
33.4225305,-111.7984172
33.698837,-111.888302
33.6441926,-112.2273178
33.638165,-112.336345
36.1721999,-115.199001
36.124902,-115.13471
33.3217349,-111.975816
33.3198239,-111.9755435
36.2403133,-115.24991
33.4617336,-112.3458792
36.0096199,-115.1179656
33.546,-111.96828
36.083671,-115.299962
33.4952198,-112.0142611
43.078902,-89.3240058
33.3060079,-111.8858844
33.6240765,-111.9300659
33.3625565,-111.9127085
43.0759954,-89.5186835
33.2753168,-111.7918353
33.3827471318,-111.602431841
33.5240219,-112.0963033
33.4644842,-112.3826565
32.8826448,-111.6849258
33.5776961,-111.8860619
36.108512,-115.309295
33.541631,-112.18208
36.2185429,-115.2595642
43.059515,-89.505999
33.6015998,-111.9866625
33.3938689,-111.6907518
33.4307627,-111.9015606
33.383123,-111.964485
33.5380063,-112.1836844
33.4984308,-111.927762
33.5082687981,-112.030342354
33.4951571,-112.0035698
33.583163,-111.931007
33.3056339,-111.8987853
33.601973,-111.88792
33.220295,-111.867508
36.275247,-115.166406
33.5852707,-111.8349538
36.1442131,-115.2316212
33.4803042,-111.9602653
33.6395011,-112.0717684
33.4762336317,-111.984669837
33.2809642326,-111.789495596
33.64032,-112.361552
33.3369592,-111.7713379
33.31081,-111.772012
36.0675782,-115.1770514
33.26386,-111.858318
36.054765,-115.280529
33.302197,-111.840942
