33.4657958,-112.0355262
33.4659055,-112.0445595
33.490364,-112.065403
33.487724,-112.048763
33.494843,-112.0593854
33.521758,-112.064615
33.5026959,-112.0645933
36.1442579,-115.1975743
36.1589841,-115.1989927
36.1544947,-115.151433
36.1439448,-115.1425224
36.098608,-115.198605
43.072439,-89.38461
43.032671,-89.406914
33.4511185,-111.9739798
33.5012796,-112.0827054
33.508834,-112.083991
33.524457,-112.09844
36.1053552746,-115.150620619
36.099959,-115.128565
36.105934,-115.150433
36.1014577,-115.0996426
33.456168,-112.073936
36.170055,-115.140844
33.511332,-112.06434
33.497828,-111.927267
33.4998461,-112.0825915
36.105471,-115.151648
36.105471,-115.151648
36.105943,-115.151948
33.4483919,-112.0718819
33.498693,-112.082791
33.49569,-112.083465
33.484149,-112.074924
33.4946672436,-112.031021118
33.4955785,-111.9331869
33.4660101,-112.0152837
33.4909883,-112.0479056
33.4947343,-112.0610324
33.597322,-112.014589
36.1210858,-115.1522909
55.9569845959,-3.18568110466
55.9573172778,-3.19357595165
55.9587166,-3.1903597
33.5083316,-112.0565795
33.441124,-111.927581
33.628413,-112.0301547
33.628413,-112.0301547
43.0800811,-89.3690604
33.46625,-111.992038
55.9567912,-3.1875339
55.9620579,-3.1798706
36.105699,-115.193908
36.1138377,-115.1340585
36.105687757,-115.194429159
33.498693,-112.082791
36.170055,-115.140844
43.032671,-89.406914
33.494539,-112.032116
36.170055,-115.140844
33.524457,-112.09844
33.4999088579,-112.082075668
33.494746,-112.0598182
36.0571108,-115.1285112
33.4562549,-112.0739319
36.1050296,-115.1724485
36.1142391,-115.1727367
