43.094876,-89.51625
33.5094087,-112.0687564
33.6931139271,-111.997843323
33.2993869835,-111.898439382
33.6380104,-112.196647
36.1871865,-115.0623681
36.2161119,-115.251305
36.242387,-115.2358276
36.1441853,-115.2321408
43.0740264,-89.3912776
33.4655863,-111.9279622
33.419568,-111.916097
33.425711,-111.94047
36.1171943,-115.1550935
36.14726,-115.2978977
43.0740105231,-89.3808683753
33.5360672,-112.2635504
36.17488,-115.145126
36.1591178,-115.3328466
33.666532,-112.201921
33.678615,-111.9746066
43.0515656,-89.4737468
43.120314,-89.353954
36.1646182,-115.2892847
36.110888,-115.17217
33.5517332,-112.2692793
33.308734,-111.742925
33.680444,-112.07628
36.0158354,-115.1183847
36.115606,-115.172601
43.0709466,-89.4525559
36.1701440483,-115.143369035
33.4251549,-111.93526
33.3855356,-111.6892038
33.42262,-111.904519
43.087608,-89.358299
43.0510005,-89.4737923
36.1219833791,-115.171406418
55.9494071,-3.1827395
55.939437,-3.2118825
33.452284,-112.113567
43.4605412,-80.5198564
43.0747315,-89.3869838
36.038376,-115.030718
36.1073693627,-114.927978516
36.2697496,-115.2614678
33.4486732483,-112.016906738
33.495018,-111.975898
35.9651113583,-115.170579956
33.5392485,-111.9203854
43.1438143,-89.3511495
33.4251549,-111.93526
43.091754,-89.355028
33.5815900933,-111.922531128
55.9519105375,-3.21099170185
33.4154446,-111.8359098
55.9454995,-3.2051821
33.402505,-111.944133
43.1260830494,-89.3257331976
33.305366,-111.7586615
33.5679191,-112.0663979
33.3567734,-111.9648644
33.363016,-111.841114
43.093665,-89.345698
33.319914,-111.97799
43.5401962,-80.5531783
42.9693256541,-89.5093465224
36.1694573849,-115.140929831
33.4944720825,-112.358923964
33.4352447315,-111.86490947
36.0528443,-115.0190679
33.6274748,-111.8952238
36.0630499583,-115.045828074
33.5631576,-112.2585583
