43.1115337,-89.5099781
43.1109151584,-89.5104646683
33.5099329,-112.058561
33.494713,-112.0357809
33.494435,-112.040837
33.568057,-112.066957
33.639534,-112.036759
33.654852,-111.924552
33.6382848,-112.2319716
33.638743,-112.111308
33.648218,-111.926386
33.6489219417,-111.925964355
33.650029,-111.925642
33.3893554,-111.6959301
33.385525,-111.698011
32.9081379,-111.7567667
33.3468019,-111.970434
33.345525,-111.960844
33.638898,-112.243053
33.6404649,-112.2532456
36.05748,-115.030263
36.047675,-115.02097
36.0933130785,-115.185963414
36.126737,-115.195532
36.1449968,-115.1666976
36.145162,-115.127109
36.143348,-115.104719
36.0981359,-115.046652
36.144038,-115.211953
36.144776,-115.2348424
36.145443,-115.217313
43.0340221,-89.4043925
43.0523314,-89.4839406
43.051441,-89.4814264
33.5152618,-112.1166145
33.6395462,-112.0855301
33.695254,-112.102715
33.3786781,-111.8412434
33.459377,-112.2856145
33.415269,-111.554596
33.3744022,-111.8394514
33.631642,-111.920155
33.344661,-111.964764
33.46803,-111.928759
33.464182,-111.937969
33.3782402,-111.9324409
33.451764,-112.047225
33.4400777,-111.9219674
33.457286,-111.926998
33.6568435,-112.3618391
36.0574682,-115.0324992
36.178599,-115.204997
36.248849,-115.07749
36.1434361,-115.2590011
36.1434164,-115.2573931
36.274405,-115.271394
43.03176059,-89.4098789987
33.456734,-111.9265327
33.287959,-111.791937
33.384733,-111.696555
33.456855,-111.9260872
33.6395229,-112.256943
33.6385713,-112.3106224
33.509507,-112.1055571
33.510174,-112.048204
33.4146728516,-111.847175598
33.630533,-111.896805
33.6399672,-112.1058299
36.146962,-115.101618
36.14505,-115.246643
36.065137,-115.236329
36.13632,-115.191677
36.066307,-115.236139
36.143067,-115.239634
36.143415,-115.212969
36.275396,-115.272125
36.144809,-115.237426
33.4582251,-112.2724782
36.1275008,-115.1659163
43.1423721313,-89.2860412598
36.047256,-115.018364
55.95202,-3.121507
33.435609,-111.871711
33.3236472,-111.9705266
36.0449032,-115.0242483
33.2906772,-111.7599206
33.64073,-112.0898
33.433994,-111.872544
36.1448977,-115.2206113
33.4660275,-111.9429481
33.2902571,-111.7909602
43.0393765,-89.3786485
43.051569,-89.4817192
33.6399527,-112.1058296
33.626218,-111.900354
33.3234713,-111.9706438
33.6379093,-112.2547551
33.634113,-111.912335
33.6381973,-112.2569766
33.3083282,-111.9629051
33.4655638,-111.9331768
36.2539288,-115.0799421
36.084736,-115.279193
36.1442464,-115.21497
36.0973168,-115.0460942
33.4645635,-111.9382354
33.4645635,-111.9382354
33.6380358,-112.2485533
43.039847,-89.38265
36.05046,-115.027565
33.3987073,-111.9976793
33.3881263733,-111.695198059
33.4592939,-112.276361
33.34694,-111.966173
33.5090818,-112.0495309
33.4538421631,-111.926002502
33.389359,-111.839629
36.044464,-115.025983
33.396306,-111.839573
36.0855787,-115.2441518
33.3903699,-111.6987464
36.2748496,-115.2587993
33.631571,-111.898113
33.4082173,-111.8568578
33.278129,-111.9605031
33.6325738,-111.9132323
33.5092492,-112.0551334
33.433994,-111.872544
33.6406193,-112.0277303
33.639794,-112.1157733
36.1239405,-115.1695192
33.5025088,-111.9290233
36.143317,-115.218004
33.450771,-112.101007
36.0758613,-115.1949886
33.619793,-111.9068416
33.6299468,-111.8948132
33.466232,-111.931631
43.143451,-89.28159
33.6337776184,-111.909126282
33.3946845056,-111.956932821
32.9060879,-111.755943
36.1508838,-115.1602549
33.3430477,-111.9677647
33.450698,-112.107187
33.6053643,-112.420275
33.4074969498,-111.860942245
33.4616397,-111.9264707
36.1438288032,-115.227047093
36.144097,-115.1075042
36.1442238,-115.2440799
33.5091108,-112.0494591
55.9714643,-3.2125423
43.176259,-89.244274
36.187653,-115.061478
33.2921771,-111.7569047
43.140013,-89.289802
36.1433486938,-115.104721069
36.0619112867,-115.22749142
36.075211,-115.1864207
36.0720252991,-115.179252625
33.638897,-112.24305
33.5391611,-112.1699845
36.0968157,-115.1819347
