55.9507587,-3.1901541
55.9458,-3.20387
55.9539451,-3.1856667
55.9467678,-3.1904181
55.949436,-3.211985
55.9491872,-3.1931533
55.9800469,-3.2044048
55.9488182,-3.1935253
55.948743,-3.195781
55.9536945,-3.1965355
55.9489951,-3.195634
55.9575110243,-3.18069568651
55.9563974,-3.1886115
55.9369715,-3.2080839
55.9504371,-3.2099151
55.917142,-3.2131659
55.9572378,-3.2056081
55.9446907,-3.1854458
55.946235553,-3.1891392694
55.9690847,-3.1845785
55.9566041678,-3.20697862327
55.959153,-3.214468
55.9526847,-3.1976812
55.9625450644,-3.19659423648
55.9459816,-3.2125303
55.9571465,-3.168304
55.9531833,-3.1908259
55.9419569,-3.1791181
