43.1136024,-89.4707159
43.074466,-89.526072
33.470242,-112.074821
33.4554479,-112.07066
33.4717788,-111.9895966
33.4500675165,-111.965902448
33.45911,-111.976608
33.457247,-111.989956
33.4658033,-111.9839005
33.455435,-111.967457
33.4946499,-112.0672149
33.4803759,-112.0525637
33.482216,-112.05099
33.5051879883,-112.031311035
33.508789,-112.088808
33.509295,-112.040216
33.505081,-112.046578
33.494781,-112.024951
33.510436,-112.042033
33.49613,-112.036136
33.502822,-111.990298
33.583199,-112.062162
33.598777,-112.040368
33.6401877,-112.0680623
33.638091,-112.0565768
33.574978,-112.01782
33.6409683,-112.0722574
33.583056,-112.007907
33.6045205,-111.9783384
33.596274,-111.9836
33.4460148,-111.96523
33.3782226,-112.0006556
33.326163,-111.978604
33.363976,-111.970328
33.324043,-111.987781
33.3235718,-111.9764757
33.319894,-111.99466
33.312894,-111.979216
33.3034805,-111.9802579
33.655764,-111.978024
33.650332,-111.932188
33.663827,-112.118383
33.399506,-111.862497
33.369254,-111.877312
33.3610403,-111.7896984
33.37876,-111.760998
33.409123,-111.767631
33.406919,-111.736958
33.3898773,-111.8519461
33.392118,-111.856333
33.4151843,-111.8314724
33.3875172,-111.8465347
33.3050349,-111.859637
33.3022657,-111.858775
33.3181016,-111.8747006
33.354968,-111.860317
33.3281635,-111.8758774
33.32391,-111.907213
33.2764131941,-111.869263191
33.261403,-111.857858
33.6223975,-111.928732
33.530256,-111.908081
33.726366,-111.841162
33.6223817,-111.9286782
33.633951,-111.939183
33.5886747,-111.9256788
33.5842,-111.93135
33.6394019,-111.958578
33.571502,-111.859977
33.55299,-111.903869
33.628906,-111.8834674
33.610573,-111.87616
33.6335982,-111.8606964
33.6286836,-111.8811298
33.6180296,-111.8718275
33.635419,-111.884328
33.3952297,-111.9164623
33.392504,-111.908583
33.380362,-111.92583
33.637715,-112.207757
33.624355,-112.187495
33.3058134,-111.8740581
33.6379271,-112.2109614
36.028266,-115.027619
36.0304689,-115.027505
36.056003,-115.081809
36.0661938,-115.0462307
36.2178007,-115.1836847
36.041745586,-114.9817213
35.993581,-115.122969
35.9966166,-115.1038572
35.991833,-115.11452
36.0288801,-115.0864521
36.1417688,-115.2085131
36.1445634,-115.1842463
36.190426,-115.303178
36.2170517,-115.2422973
36.178107,-115.062733
36.0886619,-115.0721371
36.085827,-115.112299
36.1972055,-115.2621299
36.180418,-115.254773
36.201001,-115.1975823
36.1452445984,-115.061645508
36.1437297,-115.2376269
36.1445104,-115.1908373
36.1438862,-115.2564368
36.14201,-115.22474
36.089809,-115.296175
36.057721,-115.237194
36.084884,-115.301242
36.056977,-115.269261
43.0732717826,-89.3983112263
43.083383,-89.361834
43.0772992,-89.3816712
43.071756,-89.3933
43.070523,-89.383328
43.063185,-89.4933047
43.0671843,-89.4135199
43.0440405,-89.3941474
43.0695907,-89.4039256
43.0511001,-89.5118053
33.452255,-112.089384
33.5036796,-112.0744241
33.506646,-112.110068
33.5605177,-112.1060288
33.540211,-112.098347
33.5593818062,-112.100880848
33.670265,-112.107247
33.584546,-112.119669
33.6079859,-112.148956
33.427894,-111.881576
33.4512141,-111.8435297
33.4151843,-111.8314724
33.340796,-111.844239
33.3364199,-111.836904
33.3257151,-111.8248957
33.5024593,-111.9192218
33.479874,-111.940905
33.4960541,-111.9213385
33.50201,-111.9313599
33.4866437,-111.9146044
33.482735,-111.907382
33.501985,-111.9115261
33.501166,-111.905488
33.5019512,-111.9144977
33.4802423,-111.9536124
33.5773484352,-111.929048177
33.6418481,-111.926136
33.644639,-111.908825
33.5874921,-111.8339064
