43.0954975,-89.5235246
43.0929029,-89.5277025
43.091816,-89.52845
43.1020783,-89.4864822
43.097044,-89.4950894
43.0570227,-89.5586484
43.0929029,-89.5277025
43.075383,-89.5271245
43.0570899,-89.5093171
43.09384,-89.5253382
43.1052072794,-89.5112867653
43.187917,-89.226643
43.174517,-89.245982
43.195821,-89.211321
43.0934121496,-89.3484538794
43.1193998,-89.3066659
43.1292399,-89.294337
43.1206625,-89.3079672
43.1294885,-89.3607378
43.0786878,-89.3241248
43.1247375,-89.2999325
43.1280302,-89.3043428
43.127374,-89.305024
43.123477,-89.330714
43.100308,-89.349247
43.13219,-89.295901
43.0936783,-89.3473189
43.1247324,-89.309778
43.1280827,-89.304342
43.117569,-89.322367
43.095358,-89.36162
43.1131238,-89.363751
43.1184983,-89.322682
43.1212863,-89.3111011
43.126909,-89.293855
43.0997313,-89.3328481
43.127507,-89.295378
43.127195,-89.292642
43.1299173,-89.3063704
43.1067119,-89.351978
43.093846,-89.34054
43.0594972,-89.3259828
43.0684849,-89.3095145
43.06529,-89.310619
43.068024,-89.310603
43.049484,-89.311964
43.076229,-89.3259917
43.085228,-89.299815
43.0741353918,-89.4527987522
43.0576413,-89.3261261
43.0792472,-89.324228
43.0536435,-89.3252414
43.048436,-89.322827
43.084473,-89.323684
43.066057,-89.305924
43.1366889,-89.2892789
33.4492572677,-112.074558593
33.4657106,-112.0674695
33.473742,-112.073486
33.4501973,-112.0738185
33.4527955,-112.0693177
33.4469961,-112.0709471
33.4564905,-112.0739138
33.452718,-112.069182
33.4586534,-112.0677048
33.451853,-112.068594
33.440699,-112.070571
33.458481,-112.06822
33.4484279,-112.0672856
33.4949419,-111.9292992
33.5032209,-112.0654983
33.458783,-112.0561619
33.5090487,-112.0709232
33.4657047,-112.0648876
33.4659655,-112.021825
33.464958,-111.987478
33.4648196,-112.013187
33.639969,-112.010011
33.4552907,-111.9878697
33.4527991,-112.0303815
33.4948559,-112.0300284
33.4739239,-111.984541
33.4954345,-111.9978109
33.5096769,-112.0730487
33.5010755,-112.073988
33.501055,-112.074334
33.509297,-112.073061
33.500805,-112.0740863
33.4876207,-112.0739243
33.475421,-112.073387
33.496896,-112.074156
33.509564,-112.070084
33.4659933,-112.0822105
33.511391,-112.069119
33.4802766,-112.0908411
33.506201,-112.0739253
33.505647,-112.0736613
33.5101834,-112.0740221
33.5106881,-112.0739494
33.4805,-112.069223
33.5092455,-112.0592841
33.506201,-112.0739253
33.5276319,-112.064644
33.511525,-112.055538
33.508634,-112.065356
33.5276052,-112.0645146
33.513505,-112.06526
33.494955,-112.05257
33.5210538,-112.0648963
33.508949,-112.058657
33.509729,-112.064445
33.532245636,-112.064453125
33.528551,-112.064543
33.537802,-112.055316
33.5231529,-112.0647532
33.4942321777,-112.057594299
33.5164842,-112.0632767
33.525388,-112.064424
33.507557,-112.040116
33.5252629,-112.0474796
33.5091313,-112.0283059
33.4947478,-112.0198117
33.508732,-112.043847
33.5090538,-112.0435662
33.507557,-112.040116
33.5092195,-112.0411403
33.537392,-112.1038206
33.5078944,-112.0383926
