55.9454326,-3.1906326
55.9515442869,-3.20590052522
55.9538697,-3.2009104
55.9769297,-3.1727961
55.9462716,-3.1892251
55.9425489,-3.179338
55.9571054,-3.1933622
55.9387706,-3.1787491
55.9504636,-3.1001596
55.9505673425,-3.18547635921
33.5068492,-111.9280645
55.934891,-3.1942713
33.3812843,-111.7535064
55.9479597,-3.1921432
55.9461879,-3.1901878
43.5405428,-80.5533932
55.9540521,-3.1995215
55.9532862,-3.1945389
55.9470006,-3.1971435
55.9439243957,-3.18359777115
55.9570128,-3.1868369
55.9515398,-3.1786568
55.9489687,-3.1927987
55.9518742,-3.2017123
55.947949,-3.1917998
55.9777668,-3.1779981
55.9507884,-3.1962074
36.1140789,-115.2408336
36.292472,-115.180947
55.9459816,-3.2125303
43.083656,-89.376776
55.9593246874,-3.21432821357
