33.4779339657,-112.073523642
33.4951558,-112.0010198
33.639472,-112.071469
33.6397241,-112.0470301
33.3048019409,-111.992126465
33.678615,-111.9746066
33.394432,-111.875578
33.3197988,-111.9297731
33.370289,-111.78948
33.3644907,-111.7876346
33.3790929,-111.7405054
33.5370215833,-111.906794671
33.6362401,-111.9213347
33.568349,-111.88844
33.3795165,-111.8934231
33.5675189,-112.1536806
33.6274508,-112.1856677
36.0709777,-115.0722142
36.0657905,-115.0462522
36.0423124,-115.1044144
36.144013,-115.193147
36.156773,-115.148335
36.1425239406,-115.142526297
36.1941506,-115.2061228
36.195322,-115.241468
36.1782211,-115.0617214
36.0970969,-115.1010886
36.144212,-115.2316887
36.1265084,-115.2182851
43.075287,-89.3906
43.0806319,-89.3683492
43.0752466048,-89.4376666799
43.0321095,-89.497953
33.5093023,-112.0888223
33.6102307,-112.1328669
33.45106,-111.8381507
33.4929046,-111.9277492
33.4799784,-111.9107414
33.527824,-111.9270661
33.6986497,-111.9174872
33.421712,-111.925231
33.4215393,-111.9447821
36.1129299,-115.2243599
36.1261484,-115.1904588
36.1154037,-115.2009972
36.1145349,-115.207626
36.218985,-115.093035
36.138984,-115.284115
36.1007863,-115.138749
36.0990599,-115.1024835
36.0116513321,-115.136482716
36.1133426,-115.2610916
36.1149283,-115.2939618
36.1435662636,-115.142826221
43.083166,-89.364985
43.0571253,-89.5004346
36.124423,-115.146372
43.0928326884,-89.3519827939
33.623079,-112.178903
36.1703435,-115.1415626
36.262339,-115.17817
33.6390629,-112.1366725
36.1186973,-115.1542695
36.114801,-115.230955
36.171328,-115.2448746
36.0451732275,-115.243914227
33.3478761,-111.909978
36.160294,-115.1728672
36.1535041186,-115.151631832
33.362719,-111.8761389
36.0919409454,-115.175378778
43.0748719,-89.3962559
33.5864346,-111.8349734
33.306465,-111.877826
33.3950097,-111.6846403
33.479935,-111.92777
33.436295,-111.716849
33.3889034,-111.8403127
33.4078244,-111.9507664
33.637989,-112.2712148
36.125587,-115.211199
36.0243843,-115.172455
36.130228,-115.103766
36.1260199,-115.219839
36.1068493,-115.1372406
36.1411656,-115.1366006
36.2799556,-115.261216
36.0639141,-115.0235148
36.073115,-115.243698
33.5854942,-112.013359
36.1231514,-115.2979714
33.8645537841,-112.13774085
36.1345820974,-115.151610374
36.1258871,-115.1944248
33.421053,-111.915305
36.1968609,-115.2622033
33.4657394,-112.0724302
33.3479486,-111.9451314
33.37831,-111.861418
36.1444613,-115.155171
36.01658,-115.118684
33.4493145,-112.0740474
36.1161392,-115.1378443
33.3518,-111.8036
33.304861,-111.927065
36.1462673,-115.1829873
33.484487,-112.07643
36.279407,-115.206454
36.0789703,-115.298266
43.023349,-89.418612
33.3021074,-111.8420649
33.3779891872,-111.689758301
33.5362437255,-112.185516357
36.1442497,-115.1959972
33.6267322,-111.8912034
43.502488,-80.53118
43.4639601,-80.5223735
33.421453,-111.950563
33.468226,-112.221156
36.1593662222,-115.172008736
33.464433,-111.908319
