43.095358,-89.36162
43.0684849,-89.3095145
33.5090487,-112.0709232
33.513505,-112.06526
33.5094217,-112.0435151
33.507863,-112.044976
33.495108,-112.033029
33.5101267,-112.0153843
33.5094824,-112.0282825
33.5094087,-112.0300527
33.5650982,-112.0737503
33.6395011,-112.0717684
33.6273549,-112.065602
33.644544,-112.031539
33.678615,-111.9746066
33.316916,-111.967074
33.3059046,-111.9024622
33.3052343,-111.9026145
33.31819,-111.969203
33.5268094,-111.9248055
33.5388297,-111.8874099
33.5339399,-111.8915007
33.6297514,-111.9257344
33.6163374,-111.9272254
33.6340901,-111.9253782
33.6239109,-111.9276273
33.585185,-111.927117
33.619645,-111.903462
33.639664,-111.886519
33.6193454,-111.9082664
33.7816141,-111.9257751
33.3936239,-111.889306
33.3852846,-111.964558
33.3327445984,-111.961929321
33.6380787939,-112.218734175
36.1513722,-115.2082029
36.158437,-115.195627
36.1441641,-115.1439062
36.0931489,-115.2963839
43.0749039,-89.3905332
43.0749325,-89.3940385
43.0748714,-89.3953528
43.0730116,-89.4341454
43.0451927185,-89.352142334
43.0498063,-89.4982273
43.092963472,-89.526867047
43.0566253662,-89.5107192993
33.415489,-111.836353
33.330771,-111.840109
33.5278636,-111.9270736
33.5448284608,-111.970252991
33.42263,-111.940813
33.541907,-112.184056
33.831395,-111.933617
36.084053,-115.206961
36.1722752,-115.1966896
36.127649812,-115.171265602
36.1094088,-115.1727107
36.1276112,-115.168028
36.135893,-115.13762
36.1613371,-115.2878484
36.1445054,-115.2991358
36.091267,-115.174093
36.1004901,-115.1229484
33.5065813,-111.9257416
33.3406452,-111.9701824
33.4646898,-112.2758771
33.5834753,-112.0134255
36.11928,-115.135978
36.2008463,-115.2422556
36.038897,-115.195246
33.612226,-111.980382
33.4585263,-112.0675746
36.0217253,-115.0853105
33.3020467,-111.8423972
33.347139,-111.959862
33.509516,-112.059755
33.7127561867,-112.111905813
33.2958572,-111.9004845
33.288569405,-111.840738745
33.6388188,-112.1856257
33.636356,-112.234208
33.3001283,-111.7439821
33.3778422,-112.0385004
33.711091,-112.1122766
33.6288194,-111.8872566
33.317906,-111.964138
33.3252581525,-111.690821596
33.619321,-111.900304
33.4951074,-111.9300092
36.006451,-115.1178706
35.997254,-115.101453
36.02146,-115.087687
36.157654,-115.205428
36.2827236,-115.287726
36.032267,-115.046458
36.0103145,-115.1180213
33.31081,-111.772012
33.303972,-111.756853
33.5102068,-112.0272041
33.6342085,-111.9253627
33.429364711,-111.906022131
33.5000499,-111.9247715
33.5022531,-111.9284571
33.5025941,-111.9296765
33.3411959,-111.966986
33.4726589,-112.0734644
33.381666,-111.737235
33.4646714,-112.3923925
33.653744,-111.8863948
55.9412379,-3.1773272
33.519235,-112.173529
33.513148,-112.065299
33.494865,-112.000311
33.6249115,-111.9254982
36.1580129,-115.153206
33.474932,-112.064755
33.26137,-111.641207
36.124423,-115.146372
33.625455,-111.901436
33.385865,-111.7539955
33.4897061,-112.0480028
33.597616,-111.982876
43.0561466,-89.4956027
55.9338287,-3.2107474
33.3388677,-111.9693576
33.3502716,-111.9645913
33.7073905,-112.2726669
33.448702,-112.426769
33.4327188,-111.8701719
33.5050224,-112.0826725
36.056116,-115.182363
36.0666427612,-115.035125732
36.2392744,-115.1688122
33.635819,-112.2230449
33.495288,-112.084468
33.5040305,-112.0836966
55.9760876,-3.1691476
36.2184532,-115.3238117
55.9362856,-3.2080171
55.9507992,-3.2039723
55.9503344,-3.1853621
55.9531584,-3.1983425
55.9795307,-3.1790758
43.11912,-89.307856
33.3526,-112.1976
36.0696723,-115.172259
33.2757788913,-111.787028092
55.9305474,-3.2094871
36.0618613,-115.248193
55.9505115,-3.189024
33.465458,-112.077559
36.0658839,-115.047617
36.1682348,-115.1554132
33.302643,-111.8422199
36.109622,-115.1732124
36.0683801,-115.1188328
36.0631613,-115.0460437
55.9577,-3.18887
33.6137521,-111.9168399
36.124423,-115.146372
33.3044612,-111.9945753
33.3356628,-111.9074011
33.3229812702,-111.721200496
33.649702,-112.3663891
36.0384099,-115.1951563
36.0555133,-115.2754517
33.5384245,-111.8848422
55.9460795,-3.2198991
33.3057271,-111.9018199
55.9535549237,-3.198158741
36.098997,-115.299264
36.0685631,-115.1741949
36.0687779,-115.1768402
33.5982395102,-111.984781565
32.8791847229,-111.744361877
36.1647772,-115.2893935
33.5040543,-112.082813
33.4972895,-112.0838276
33.598803316,-111.982596517
33.5794601591,-111.888747541
33.626798724,-111.919418659
36.1599181,-115.1521248
33.5111672649,-112.013876096
55.9586605,-3.1898588
33.4762336317,-111.984669837
33.639831543,-112.06174469
36.0203388736,-115.117025971
33.8322103239,-111.946569565
33.4990923,-112.0832886
36.072321,-115.105745
36.242677,-115.249458
36.1680816378,-115.138341804
33.4281766,-112.0503589
33.348912,-111.928314
33.6554989,-111.9299197
55.951683,-3.2010497
33.6115951,-111.9798417
33.4601247,-112.203312
