43.128775,-89.296004
43.1071764,-89.3632557
43.067366,-89.310607
43.042825,-89.292592
33.4657642,-112.0431543
33.507557,-112.040116
33.5250021,-112.0476741
33.48061,-111.999609
33.480181,-111.98417
33.639493,-112.057685
33.584831,-111.9777114
33.5961123,-112.0131662
33.647391,-112.030222
33.638405,-111.979837
33.6328505,-112.0134957
33.4484457,-111.9953779
33.3211166,-111.9792734
33.678626,-111.974615
33.6556844,-111.9300279
33.378996,-111.873748
33.3931247,-111.876382
33.3820317,-111.8060739
33.4079613,-111.8248505
33.307711,-111.890393
33.3061635,-111.8744659
33.5390042,-111.8891687
33.52681,-111.9246221
33.634074,-111.9252895
33.623643,-111.930109
33.5772559,-111.8859036
33.4255104,-111.9400054
33.394612,-111.9396107
33.3492246,-111.9564156
33.3356151,-111.7585784
33.6108069,-112.1525149
33.6105841,-112.201332
33.6398215,-112.2154522
33.6661125,-112.1916881
33.6640037,-112.2027562
33.640184,-112.354279
36.06507,-115.0367558
36.2040034,-115.1296249
35.9938982,-115.1000377
36.125254,-115.20555
36.1569627,-115.2065022
36.130622,-115.196978
36.1300657,-115.1907004
36.198029,-115.238564
36.1992237,-115.2437112
36.1613287,-115.0623146
36.172085,-115.059007
36.0624401047,-115.210359158
36.246966,-115.238472
36.2172252,-115.2118433
43.0811031,-89.3676049
43.0566668,-89.5241021
33.4805289,-112.110415
33.5240426,-112.0966474
33.6410722,-112.0826882
33.6663364,-112.1210288
33.5831514,-112.121389
33.3613039,-112.093103
33.3773788,-112.0815361
33.407126,-112.080458
33.5805885,-112.1254518
33.610802,-112.149159
33.6343449849,-112.131958008
33.798556,-112.0591284
33.422223,-111.787028
33.4517305,-111.684553
33.4783169,-111.9334769
33.4216347,-111.9536334
33.3637746,-111.9095295
33.459684,-112.3404256
33.575245,-112.256342
33.603973,-112.300418
36.1240527,-115.243464
36.1302664,-115.1776122
36.1224817706,-115.146372
36.1578013,-115.3119112
36.1591265,-115.2865643
36.0991916,-115.1182408
36.0998385,-115.1072468
36.0205228,-115.1189492
36.2187623,-115.2553199
36.2715739,-115.264435
36.175,-115.136389
33.497753,-112.083885
33.5577181,-111.8987131
36.021416,-115.0857822
33.4132569,-111.8394177
33.316812,-111.9684615
33.3499908545,-111.626219873
33.37766,-111.809556
33.4647004,-112.2792052
33.62082,-111.900172
33.593555,-111.930788
33.34711,-111.719495
33.551452,-112.182342
33.4999789,-112.0828274
33.5834379,-111.9263508
33.244018,-111.841764
33.7514031,-111.9913727
33.5106718,-112.0823231
33.7110102,-112.1142778
33.7806375325,-111.925735027
33.3769219,-111.6881805
33.6379629,-112.0630059
36.0618087,-115.0364378
35.9967543,-115.2055556
36.064405,-115.245218
36.0999731719,-115.298017412
36.0890116,-115.2063949
36.0223568,-115.0502558
36.1981654,-115.2798479
36.2825401,-115.2877075
33.6698624,-112.030859
33.5384789,-112.1721988
36.0949716,-115.297344
33.4514058,-111.763916
43.0561561,-89.3881347
33.4307627,-111.9015606
33.304138,-111.978392
36.219565,-115.242738
33.5091143,-112.0599919
33.31081,-111.772012
33.3355445862,-111.909812927
55.9581814,-3.2092825
55.9217241,-3.2113197
55.9576825,-3.1840666
55.8846313,-3.1628629
55.9416685,-3.2879907
33.4690102,-112.392259
33.4995669,-111.927163
33.5002143,-111.9175987
36.1922985,-115.3045583
33.5062078,-112.0739142
33.3039262,-111.7558741
36.0362073,-114.9939171
43.0927826,-89.3520046
33.2571785281,-111.639548134
33.581154,-111.927268
33.6665601,-112.2032254
36.025987,-115.063981
43.0543307,-89.450884
43.0564768,-89.5241258
33.435407,-111.720612
33.4328072,-111.8689539
33.318612,-111.9759582
33.7140305,-112.2714818
33.3664879,-111.755137
33.181632,-111.581134
33.381739,-111.6005232
33.3777981,-112.1736492
33.5252105,-112.047622
32.882536,-111.677203
33.3776584,-112.0282143
33.25958,-111.857145
33.6107463,-112.1343529
36.0644035339,-115.24521637
36.2613906,-115.2043268
36.250082,-115.29059
36.0555063,-115.2775842
36.2868740296,-115.1339141
36.0401472,-115.191299
36.238728,-115.233117
36.019787,-115.2710016
36.005417,-115.096899
36.082014,-115.1214641
55.9640894,-3.1777551
33.426493,-111.892376
36.1989778,-115.280527
36.237955,-115.159823
33.6746048,-112.0301481
33.5531055,-112.2691369
33.584361,-111.979088
33.5733051,-111.8629763
36.0098826,-114.9918339
43.075141,-89.3860568
36.1922985,-115.3045583
36.2577,-115.1424
33.070554,-112.044347
33.364213,-111.911785
36.027493,-115.084484
33.250715,-111.569971
36.1685938,-115.2869305
33.4585056,-111.9084023
33.6100883988,-111.977470987
36.0968355,-115.2974231
33.639378,-112.203548
33.5690137,-111.8874219
33.5381018,-111.9085143
33.3348676,-111.7895811
36.175,-115.136389
33.6026613,-111.9784543
36.2807033,-115.2654758
33.3186895,-111.8920718
36.0653135,-115.0462613
43.0605875,-89.5192097
36.0692659,-115.1773372
36.0052068342,-115.084945828
33.3044612,-111.9945753
36.0092975,-115.1168543
33.2813397699,-111.79146011
36.0609953,-115.0462891
33.6524229,-111.9277668
43.018982,-89.472662
33.6914,-111.9975
33.465503,-111.682233
33.5820946,-111.8797651
33.378423,-111.787808
33.4256845,-111.8997504
36.1972857,-115.2507681
33.4483771,-112.0740373
33.494574,-111.91348
33.7988195,-112.1292649
33.7141485686,-112.140315771
36.158043,-115.2245308
36.1590564,-115.2155754
36.0700945,-115.0823149
36.158771,-115.263537
36.0505763403,-115.181603128
33.3057974,-111.9922542
33.4395751953,-112.424545288
33.531283,-112.013534
33.601491,-111.7153845
33.440706,-111.712773
36.152703,-115.244211
33.5092763,-112.0362686
33.4854690588,-112.363142967
36.1017696,-115.302372
36.2265181,-115.2201209
33.4048244,-111.8742359
36.179366,-115.130373
36.0561222,-115.2812612
33.480135,-111.995133
33.6784663112,-112.030495405
33.742101,-111.979841
36.2903141,-115.2877119
33.3924609953,-111.691483213
33.566109,-111.9244817
33.3352703,-111.8074553
55.8736591,-3.1696611
36.1455766,-115.2996075
36.1498982,-115.2422457
36.0057043,-115.118449
33.4564349,-112.3930714
36.2864661,-115.1774572
33.3212969,-111.8772253
33.4277492,-111.9043071
