33.6556844,-111.9300279
33.4669299,-112.0986796
33.3257813896,-111.436948593
33.4918198,-111.9224055
33.4134157,-111.8305743
33.4669299,-112.0986796
33.5666087,-112.0739659
33.4977808,-112.0697308
55.946498,-3.2059623
55.9512178,-3.2073311
55.9488219,-3.194353
55.9497989,-3.1887087
33.5389041732,-112.184633296
33.5308657,-112.0396867
33.466978,-112.072569
36.102946,-114.928823
33.2719445,-111.8257169
36.164124,-115.155644
55.9543267,-3.1860762
36.175,-115.136389
36.112015,-115.306784
55.95214,-3.1747859
36.09164,-115.228958
55.953252,-3.188267
55.946044,-3.1886076
55.973418,-3.1725348
43.0869866,-89.3658109
55.9440554,-3.1873549
55.9507884,-3.1962074
36.0714181,-115.1166788
36.115372,-115.187237
33.493449,-111.933953
36.11274,-115.21134
36.179366,-115.130373
36.1090109,-115.1538512
36.1685078,-115.1393839
36.1727435,-115.1455849
36.1073693627,-114.927978516
35.9683688,-114.8630803
36.2723725753,-115.010032654
43.0746771,-89.388957
36.1725319,-115.197258
33.459023,-112.068175
36.0113116,-115.1747074
33.449188,-112.0772
36.12218154,-115.170396566
36.169089,-115.138595
33.4996832969,-111.928516076
33.822031,-111.90897
33.639888,-112.3040101
33.4480757,-112.0976472
33.498803,-112.069113
33.5365967,-111.8841279
36.155996,-115.1511925
33.6400818,-112.091496
33.3034408469,-111.840818073
33.5466082,-111.8906861
36.17046,-115.20942
36.109622,-115.1732124
36.1214517,-115.1696112
36.1163402074,-115.188149102
36.101264,-114.9330181
33.458654,-112.0682302
36.118699,-115.186442
36.1169295604,-115.1862216
36.2714965575,-115.001470624
36.04608,-114.989398
33.3061605,-111.8412502
36.164124,-115.155644
33.5466082,-111.8906861
36.041673,-115.184999
36.0411727,-115.1834372
33.5093032,-112.0742761
36.164124,-115.155644
36.179366,-115.130373
36.102946,-114.928823
33.4616614849,-112.075891281
36.0191919,-115.080723
36.072163,-115.295384
36.1243841143,-115.276058838
33.4935656156,-112.354872711
33.4295822,-111.9399614
55.9467046397,-3.18516555137
55.9488442,-3.1962913
43.07523,-89.3804
36.1003499,-115.1728418
55.9453189,-3.1864578
36.1186984,-115.1864851
55.9507884,-3.1962074
36.0312086,-114.9823093
33.523205,-112.023345
55.9522883,-3.1933172
36.114943,-115.209742
36.1693227,-115.1413073
33.5479748656,-111.887101829
36.1669105359,-115.28724724
33.4613968,-112.0712363
33.5420708,-112.185835
55.9507884,-3.1962074
33.452781,-112.077366
55.9508754,-3.1914633
36.002495,-115.065513
36.1713925539,-115.136817645
