33.507884,-112.045735
33.5092739,-112.0366515
33.6403812,-112.0674064
33.5839404,-111.9787698
33.6283281,-112.013151
33.320339,-111.97731
33.3924984,-111.7538097
33.3949771,-111.8413719
33.4150223,-111.5505649
33.3319811,-111.859244
33.6272208,-111.8956503
33.5385476,-111.87838
33.5250871,-112.0649769
33.379553,-111.929601
33.3931129,-111.9111047
33.3852846,-111.964558
33.670125,-112.187708
36.0604752,-115.0462783
36.1264133,-115.1949524
36.1624815,-115.1574466
36.1615258,-115.1728181
36.1614033,-115.0623069
36.1960224,-115.2571252
43.074578,-89.391498
43.074633,-89.444242
33.5002977,-111.9176429
33.4555055533,-111.925985813
33.3928746,-111.9376983
36.1434004,-115.2646176
36.1605429,-115.320922
36.075883,-115.084868
33.5372522393,-111.963802423
36.0230715,-115.0825286
33.3941961,-111.9396198
33.3482338,-111.85699
33.629192,-111.889479
33.6556786,-112.1534739
33.711091,-112.1122766
33.6395011,-112.0717684
33.508736,-112.041489
33.453240865,-111.68358922
33.6464133,-112.2365732
33.6207149,-111.894704
33.5840123,-111.9223917
33.4552907,-111.9878697
33.25539,-111.62019
33.678615,-111.9746066
36.1445133,-115.1390227
36.067278,-115.037699
36.1582189263,-115.200293811
36.0535699,-115.2791664
36.1274245,-115.170815
33.3202175796,-111.892533973
43.0752826,-89.4420867
33.6547180971,-111.926296949
33.622178,-111.873495
33.652509,-111.932952
33.3351559,-111.9631173
36.0366068271,-114.976730347
36.1145313,-115.3044552
55.9341904,-3.1784284
55.957288,-3.188194
55.943583726,-3.20243785
55.9470062,-3.185781
55.9439662,-3.1832301
55.9527013,-3.1970506
33.5239465,-112.0478991
32.87808,-111.74778
43.0730759,-89.3976406
33.4293621,-111.9001316
33.3830417,-111.7544138
33.3441274,-111.7895137
33.3512045,-111.8574658
33.31081,-111.772012
33.3064473,-111.9800247
36.0410492,-115.12081
36.0364302,-114.9929186
36.1596290129,-115.288042479
36.1251152,-115.1371866
36.277801,-115.1163455
36.2884714,-115.287941
36.1970917,-115.250169
55.9385584,-3.191558
33.4187334,-111.8314904
33.6787739,-112.401452
55.9270118,-3.2090088
43.462465,-80.4696355
33.4239039,-111.7712067
36.0966376731,-115.296449661
33.5669571945,-111.925396842
43.0156595,-89.4807702
33.5863891761,-112.007633614
33.3204192,-111.97966
33.710671,-112.202473
33.6398964883,-112.066925168
33.3931732178,-111.910827637
36.01578,-115.1194884
34.0484066209,-112.149050767
36.1909406,-115.3072017
36.028049061,-115.048825108
33.5098375277,-112.083264515
33.3220031,-111.9297746
36.0138377,-115.1179682
36.0623855459,-115.243390222
33.4648093011,-111.684604318
33.6194903,-111.8963147
