43.0910607,-89.4874867
43.120577,-89.314621
43.1146494,-89.3257337
43.10379,-89.342924
43.0477,-89.3246
33.4526031,-112.0691194
33.46544,-112.06909
33.429424,-112.073929
33.4657117,-112.0657286
33.4492272,-112.0722653
33.4527955,-112.0693177
33.4492227,-112.0740069
33.477594,-112.072914
33.4423368,-112.0657857
33.466442,-112.032374
33.45107,-112.055957
33.4737197,-112.0476524
33.470126,-112.04693
33.459347,-112.064755
33.4579361,-112.0520629
33.4655483,-112.0410568
33.4575804,-112.0472907
33.466038,-112.047341
33.4511467,-111.9810186
33.4796464,-112.0301811
33.451004,-112.021191
33.476956,-111.986944
33.492722,-112.073346
33.479778,-112.069072
33.4833078593,-112.075009831
33.4803943,-112.0491027
33.523756,-112.049638
33.51042,-112.065343
33.5290164,-112.0648679
33.4947362,-112.0605131
33.5113051,-112.0471421
33.50876,-112.046798
33.509702,-112.042514
33.507557,-112.040116
33.530335,-112.047101
33.4950206,-112.0163656
33.4804658,-112.0218376
33.488164,-112.030538
33.494876,-112.028973
33.510026,-112.024174
33.4953008,-112.0207982
33.4804266,-111.9967688
33.495496,-111.988131
33.493831,-112.01265
33.4797935486,-111.985984802
33.4953259,-112.0119403
33.480391,-111.978627
33.480845,-112.011292
33.4806911,-111.9926934
33.4805451,-112.0006832
33.5524520874,-112.057182312
33.545329,-112.043169
33.5661398,-112.0565478
33.5599538,-112.0653058
33.6410022873,-112.068088329
33.6402147,-112.0646931
33.596967,-112.037524
33.602657,-112.036439
33.5980645,-112.0370744
33.6383625,-112.0684427
33.655901,-112.064207
33.582569,-111.979243
33.5844263,-112.0134098
33.6365781347,-112.0140481
33.639969,-112.010011
33.6406552,-112.0190953
33.600769,-111.978772
33.6400245,-111.9780516
33.640232,-111.979545
33.6283281,-112.013151
33.6260418,-112.0122175
33.640094,-112.025911
33.6049318,-111.977799
33.4315119,-112.0561119
33.4500573,-112.0479422
33.435146,-111.998367
33.4088426,-112.0471014
33.4068343,-112.0235948
33.4541453,-112.0827178
33.3986293,-112.0735262
33.4091717,-112.0736122
33.397442,-112.072119
33.4034017,-112.0086668
33.4076914431,-111.978611678
33.4086461,-112.0019235
33.406735,-111.97758
33.378801,-112.070599
33.3806458,-112.0732936
33.3912528,-112.0733807
33.378712,-112.064795
33.348576,-111.983734
33.331946,-111.980062
33.320748,-111.991549
33.319168,-111.975679
33.3480616,-111.9820214
33.331595,-111.979655
33.3193788,-111.9778751
33.304636,-111.997281
33.30582,-111.977144
33.678615,-111.9746066
33.407858,-111.8735293
33.3639249,-111.8762643
33.3640276,-111.8776753
33.38061,-111.753761
33.379618,-111.757045
33.38323,-111.8026941
33.3832998,-111.8055351
33.4072869,-111.787759
33.393095,-111.819625
33.3850118,-111.6856222
33.393706,-111.7507955
33.3961419,-111.6846412
33.393733,-111.698982
33.390448,-111.839987
33.407521,-111.832963
33.3966134,-111.8405306
33.4078841,-111.8346505
33.3897636,-111.8570231
33.3808746338,-111.840774536
33.4122956,-111.5516351
33.4158905,-111.5623215
33.41311,-111.54723
32.8855374,-111.7571278
32.878739,-111.751974
32.879198,-111.747785
32.8793602,-111.7426369
32.8805539,-111.734188
32.894956,-111.74735
32.879224,-111.691482
33.335657,-111.859038
33.307263,-111.8742595
33.319395,-111.874965
33.349137,-111.87562
33.313774,-111.859677
33.3196157,-111.8591805
33.3260297,-111.8747445
33.3197988,-111.929773
33.318767,-111.943635
33.305406,-111.938776
33.3512237,-111.85924
33.3061359,-111.9019727
33.3053082,-111.9088314
32.9873654,-111.5240382
33.0268674,-111.3873269
33.3680425,-111.7561849
33.3788849,-111.7843587
33.360423,-111.789894
33.378102,-111.755427
33.3776719,-111.787975
33.379067,-111.753495
33.312724,-111.686406
33.3068175,-111.7214945
33.249333,-111.634883
33.2135559,-111.685426
33.260085,-111.858619
33.2181595266,-111.874526292
33.5238778,-111.8980073
33.61416,-111.926315
33.6097856,-111.927307
33.583163,-111.931007
33.57837,-111.88661
33.574883,-111.888113
