43.0570227,-89.5586484
43.1299173,-89.3063704
43.068024,-89.310603
33.501055,-112.074334
33.507455,-112.040131
33.507549,-112.047066
33.4805943,-111.9978892
33.584361,-111.979088
33.600716,-111.977845
33.64085,-112.030411
33.38261,-111.826218
33.3198828,-111.9746019
33.6914,-111.9975
33.678615,-111.9746066
33.381027,-111.813518
33.381859,-111.753384
33.410876,-111.840585
33.389011,-111.844019
33.42315,-111.549409
33.3498648,-111.8766855
33.3059733,-111.890322
33.305681,-111.897553
33.3563515,-111.7894586
33.5385569,-111.874588
33.6151575,-111.9264331
33.578784,-111.886901
33.6215679,-111.8971547
33.3914807,-111.9091555
33.597055,-112.166691
33.6387519,-112.202394
33.6378239,-112.1684395
33.4604563,-112.3584258
36.130566,-115.189212
36.143838,-115.203815
36.1268739,-115.1961607
36.1585759,-115.1183703
36.219927,-115.250386
36.0857873,-115.1010541
36.1035335,-115.0542106
43.06063,-89.5199061
43.072826,-89.394966
43.036799,-89.419637
43.051236,-89.506039
33.4959222,-112.100192
33.522372,-112.09641
33.583356,-112.1514986
33.6038409,-112.1201981
33.6092113,-112.1238791
33.3224836,-111.8418254
33.3221654626,-111.841197163
33.4698115,-111.9260612
33.466379,-111.90558
33.5095493,-112.0745274
33.3776682,-111.908418
33.3791527,-111.9722295
33.4609226,-112.3382069
33.452041,-112.339177
33.6040847,-112.2985238
36.0364302,-114.9929186
36.105133,-115.185353
36.1320812,-115.1771578
36.124423,-115.146372
36.1241849,-115.2484066
36.159541,-115.287454
36.0774591,-115.1889467
36.119493,-115.138061
36.089494,-115.138026
36.1164875,-115.1410747
36.115268,-115.0887593
36.1223716736,-115.089477539
36.1610279,-115.243945
33.6027853,-111.9784155
36.1311282,-115.1511192
33.5990432,-111.9812072
36.0651331,-115.1749319
36.1177804,-115.1729332
33.4329528,-111.8449346
33.2455959,-111.8413234
33.5963529,-112.1527185
33.639176,-112.0656185
33.711091,-112.1122766
33.449188,-112.0772
33.6098421,-112.1181341
33.639561,-112.22297
36.006758,-115.116175
36.261214,-115.247873
36.2684007,-115.2956118
36.1104399,-115.191446
36.0631569,-115.044634
36.1261585,-115.2125529
36.1434457704,-115.209426472
36.1421909,-115.20855
36.2165063,-115.2425166
36.1324647248,-115.148775259
33.4964025,-111.9322804
36.1275008,-115.1659163
36.1274245,-115.170815
36.0675906146,-115.177863836
33.4307523442,-111.904258431
33.5405199,-111.8871466
33.712984845,-112.107317895
33.4646804,-112.2757761
55.9592217,-3.1838495
55.9506685,-3.2046386
55.9508043,-3.2054585
55.9483339,-3.1868863
55.9412379,-3.1773272
55.9652903,-3.176061
55.9402456,-3.2041986
55.9325512,-3.2103979
55.9617464,-3.180633
55.9400818,-3.2043514
55.9426982035,-3.22097945783
55.9428371,-3.2213485
33.5800699,-111.8866103
33.6253013611,-112.005897522
36.1613371,-115.2878484
33.3849354,-111.6018541
33.4342595,-111.9252882
33.5095901489,-112.102157593
33.6406184,-112.0319448
36.2776555,-115.2074031
36.0645812362,-115.038079293
33.6239133,-111.9251335
33.2542724415,-111.638927281
33.5025941,-111.9296765
33.502358,-111.9293759
33.6549326,-111.8874794
33.308734,-111.742925
55.9432575,-3.2024811
36.239132,-115.1671754
33.3416481018,-111.992416382
33.406846,-111.907542
33.4589806,-112.3930937
33.5517771,-112.256561
33.478644,-111.986392
33.638202,-112.358975
33.3773179,-112.0298729
33.5023225,-111.9287986
33.3055637,-111.7435688
33.2796264,-111.7955302
33.2971021,-111.8984162
33.5791383,-112.1239363
36.0635142138,-115.251287937
36.114921,-115.204666
36.181109,-115.258355
36.164339,-115.061676
36.1578989,-115.243375
36.0587198,-115.0439379
36.0400823,-115.1964304
55.9505931,-3.1903514
55.9439662,-3.1832301
55.9532071,-3.194931
55.954843,-3.188431
36.0651331,-115.1749319
55.9799148,-3.178026
55.9443371,-3.1835881
55.9435669,-3.2032337
33.6232915,-111.8959093
33.3089267816,-111.740939217
33.6524229,-111.9277668
33.382315,-111.600458
55.9510868,-3.2041381
36.1245647481,-115.098266602
36.064345,-115.2434
33.3355983,-111.7572115
33.381088,-111.942589
33.6364914934,-111.924119755
33.3140597,-111.9680638
33.4129204,-111.8344815
33.6289893824,-111.886001155
33.4199409485,-111.840370178
35.9976276,-115.2056934
33.624638,-111.930343
33.4648076,-112.2739799
36.238964,-115.167087
33.432283,-111.9023395
36.068241,-115.045078
33.319412,-111.98374
33.511809,-111.924936
36.1085048596,-115.137158632
33.4329724,-111.9043028
33.3790204,-111.6866789
43.1311589,-89.294785
36.2650834,-115.2589554
33.45,-112.07
36.0945361,-115.2975799
33.6259031,-111.8934182
33.4990923,-112.0832886
33.6128817,-111.9777891
33.6377963,-112.2173889
33.4518277,-111.7360447
33.3785287,-111.8104744
36.1014914,-115.2054234
33.2624818,-111.85757
36.1257408889,-115.16901087
33.5525008,-112.1854135
