33.4648196,-112.013187
33.494076,-112.012651
33.5990883,-111.9819641
33.3925142,-111.862526
33.5218786,-111.8997031
33.6284661,-111.8927834
33.4077371,-111.9019229
36.1561133,-115.1512025
36.2019102,-115.2422825
36.0999181,-115.1990164
43.0743102,-89.3906035
43.0526809,-89.4358617
33.4654435,-112.0809546
33.582156,-112.1203184
33.4727603,-112.2224426
33.5025941,-111.9296765
33.4216351,-111.949673
36.13112,-115.18993
36.073319,-115.117766
36.12096,-115.137459
36.0539587,-115.1695624
36.271167174,-115.265277699
33.317944148,-111.982545461
33.711091,-112.1122766
33.4218136,-111.9085063
36.0704909,-115.0823175
55.9481295,-3.1948044
55.9446119,-3.1851342
33.4886422,-112.0476499
33.4152467,-111.7855633
36.06335,-115.25096
36.145443,-115.241174
36.076717,-115.207123
36.0089493,-115.1164472
55.9478548,-3.1955508
36.2825401,-115.2877075
