33.6781786,-112.0305917
33.6404244,-111.9825697
33.378124,-112.068671
33.3051232,-111.9797877
33.379412,-111.78976
33.378507,-111.841939
33.5384099,-111.8828843
33.5820728,-111.9285251
33.3929894,-111.9109707
33.349571,-111.956978
33.6389039,-112.154998
33.463982,-112.3432865
33.6387117,-112.3545788
36.070379,-115.072189
36.2388802,-115.1782822
36.175895,-115.061489
36.196013,-115.2542111
36.240685,-115.234441
36.143298,-115.235774
33.5095536,-112.1071712
33.6405109,-112.092834
33.5780207813,-112.124610096
33.41444,-111.873349
33.4152251,-111.7015206
33.422955,-111.7736106
33.4733899,-111.9257281
36.043418,-114.9855778
36.118996,-115.138174
36.0994716,-115.1130701
36.1145213,-115.29006
33.3333494,-111.9108427
33.6099141,-112.2382298
33.4503766,-111.6844213
33.6406611,-112.0303627
33.3216879827,-111.758535926
33.3333382,-111.9106282
33.8706266,-112.1514941
33.539658,-112.152017
33.3027181,-111.7430772
33.3804092,-111.7394812
36.1013336182,-115.224388123
36.2737649,-115.2554116
36.011398,-115.1206
33.26311,-111.6191783
33.5766734,-111.7212287
33.4659059,-112.27421
33.7106075,-112.2679804
36.0405404,-115.1904373
36.2762434,-115.1482675
33.4432152,-112.5560113
33.5660714355,-112.257319101
33.6384896649,-112.406256795
36.123954,-115.18403
33.799013,-112.0651305
36.076349,-115.195044
36.21468,-115.1761
36.12679,-115.191947
