33.5106961,-111.9865579
33.3338737488,-111.977790833
33.640637,-111.9086
33.4858985678,-112.36348629
43.4646939,-80.5223045
43.4752375,-80.5243892
55.9507587,-3.1901541
55.9580189,-3.2034289
55.9480776,-3.1870077
55.9568832588,-3.18753395351
55.9545104,-3.1975468
55.9528835,-3.2041779
55.9521881,-3.2060804
55.9540342,-3.1973857
55.9537266,-3.1906273
55.9474242,-3.1971496
55.9405446,-3.18082
55.9487033,-3.1945055
55.9522345,-3.2057549
55.9536989,-3.192173
55.9499898,-3.1887964
55.9761758442,-3.16958055304
55.9501415,-3.1884537
55.9559263,-3.2026707
55.9513359356,-3.20962228904
55.951103,-3.2094423
55.940953238,-3.21766319441
55.9421266,-3.1478383
55.9252832725,-3.21042153496
55.9571162,-3.1850337
55.9227536,-3.3790069
33.6256407,-111.9325467
55.9574050252,-3.20722460747
55.9454464,-3.1910002
55.9462560988,-3.18906068802
55.9590827,-3.1830833
55.9245554,-3.2098007
55.9495124,-3.1879407
33.497828,-111.927267
36.102015,-115.2965319
36.1088082,-115.173583
55.9476709,-3.1921299
55.9582491,-3.1896856
55.9652343,-3.190008
55.94585958,-3.20620536804
55.9382143,-3.1739615
55.9591001,-3.21073
55.9507165,-3.2079013
55.9750026,-3.1671437
55.9512833,-3.211591
36.0029632,-115.1077258
33.3346157829,-111.912059784
55.9771207,-3.171932
43.085345,-89.279863
33.6234374495,-111.924623251
33.49821,-111.927963
33.3309021,-111.9785499
43.4499987,-80.4896238
33.4959165,-112.5128746
33.4940319,-111.921845
36.1214517,-115.1696112
43.106774,-89.4977379
55.9368999439,-3.18062732975
43.067587,-89.41251
55.9584154,-3.2109168
55.941245,-3.203845
55.9597303,-3.1715475
33.48124,-111.90979
33.322376,-111.911819
55.9517784,-3.1100189
55.9495555,-3.2079314
33.4587314,-112.0773177
55.9024737203,-3.2209353894
33.5679191,-112.0663979
55.9740981604,-3.17255260556
33.421413,-111.914915
55.959153,-3.214468
33.4877467396,-112.065664677
36.1030179172,-115.167688876
33.494594,-111.9893448
55.9623822,-3.1976167
33.300157,-111.842515
55.9502799949,-3.19165522023
43.4429304345,-80.470391212
36.1677598557,-115.138316983
33.5268094,-111.9248055
33.4925859,-111.9257988
33.3052988969,-111.883427627
33.3063583374,-111.887397766
43.014751569,-89.4831949508
36.061697,-115.045414
