33.4513017,-112.0093297
33.630549,-111.995452
33.3201115,-111.9867135
33.6555039864,-112.011172771
33.3082427,-111.8723177
33.6111138,-111.9442517
33.613111,-111.8777
36.0273573,-115.0856611
36.2157414,-115.1753691
36.1733464,-115.0814645
36.0960538,-115.2343284
36.168269,-115.327825
36.1656501848,-115.141105652
33.510442,-112.1329
33.436976,-111.6278266
33.4657988454,-111.700615883
36.0613259,-115.0414116
36.020057,-115.141498
36.021082,-115.13114
36.0196966,-115.1287109
36.2293904,-115.2928995
36.2185429,-115.2595642
36.1624682,-115.2772248
33.364655,-111.7407018
36.114858,-115.096896
36.0278082,-115.1185291
36.2986957,-115.2779638
36.11274,-115.21134
33.5981063843,-111.976799011
55.98,-3.17395
36.0695131339,-115.177063547
43.097054,-89.343682
33.305759,-111.993252
36.1100117,-115.1374099
33.284556,-111.717144
33.3936385,-111.8139546
33.3368011,-111.8084404
33.305023,-111.873614
33.278454,-111.702629
33.4235893,-112.226779
36.0127602,-114.980959
33.5669912,-111.8985922
33.4862472,-112.372066
33.6274165,-112.3939461
36.1456234,-115.2991019
36.0395247,-114.9817213
36.079982,-115.296674
33.626109,-111.924591
33.4962205,-111.9641728
36.089649,-115.242873
33.479852,-111.994039
36.048814,-115.244961
33.6982454,-112.1511231
33.6532928,-111.8856867
36.086639,-115.116876
36.2531984,-115.2248628
33.4690129,-111.970189
36.0981666,-115.2974132
36.1296777565,-115.169830227
36.0458012613,-115.244093947
