43.1424389,-89.2841744
33.5118182,-112.0649673
33.494524,-112.034284
33.4804384,-111.9990577
33.5677516,-112.0695562
33.626712,-111.99569
33.4132825,-111.9845374
33.40729,-111.9950265
33.4068188,-111.7892632
33.322083,-111.7904612
33.406546,-111.852939
33.416033,-111.494701
33.6298378,-111.9112255
33.3928022,-111.9442555
33.3491855,-111.9098505
33.6386535,-112.2048077
33.638306,-112.308515
36.2394,-115.206376
36.1301936,-115.1943695
36.129747,-115.195007
43.0418461,-89.3792596
43.0550036,-89.4915579
33.4660935,-112.1179736
33.64069,-112.096905
33.4149004,-111.8226388
33.416134,-111.723622
33.4521711,-111.7004769
33.465434,-111.909315
33.589121,-111.832605
33.35428,-111.965949
33.377068,-111.945167
33.6391716,-112.1794335
36.0636723057,-115.024764918
33.610329,-112.248012
33.3260297,-111.8747445
33.563299,-112.258459
33.5641946,-112.2584939
33.6193325,-111.9050871
33.631172,-111.893672
33.449188,-112.0772
36.092478,-115.208844
36.1728026491,-115.12298584
36.0525156,-115.0230651
36.239052,-115.176493
36.092859,-115.241276
36.040912,-115.040395
36.0715928094,-115.119724274
36.091205,-115.2079512
33.5240579,-112.063588
36.1440379,-115.2494307
36.14129,-115.209
33.3614404,-111.9108738
42.985043,-89.539056
33.623826,-112.436053
33.613511,-111.912961
33.353324,-111.965187
33.5821763,-112.1816638
33.3448518,-111.963118
33.539862,-112.167992
33.539418,-112.149537
33.636673,-112.110909
33.3845001,-111.6953614
33.379026,-111.8347824
33.351692,-111.945423
33.3262935,-111.8418743
33.4264,-111.901584
36.091291,-115.208816
36.253259,-115.077599
36.143656,-115.082061
36.217059,-115.07337
36.1215789,-115.191314
36.037613,-115.029719
33.3051222,-111.9572433
36.0902552,-115.202074
33.4157889,-111.773528
33.638925,-112.1209326
33.5111014,-112.082276
33.393689,-111.816508
33.7003985,-112.1021494
33.326157,-111.882686
36.094465,-115.042269
33.5868306,-112.1080575
33.390676,-111.745538
33.212047,-111.829722
33.448577,-112.074448
33.6541686,-112.2373296
33.6203676,-111.9056556
33.466601,-112.130329
33.3928972,-111.8256927
36.0386161804,-115.028694153
33.4256732,-111.9073685
36.068406,-115.251131
36.0761146,-115.0918293
33.559599,-112.055091
33.4237592,-111.9773027
33.494589,-112.027189
33.49298,-112.373605
33.5601454,-111.8857031
33.311504364,-111.963722229
33.3062532,-111.9622487
36.064207,-115.0190813
33.6629442,-112.0182329
33.3914649,-111.939954
33.406702,-111.853821
36.0790378,-115.0443187
33.4065786,-112.1232585
33.6039699,-112.29943
33.4078494,-111.8286468
36.1498114,-115.2082653
33.756696,-111.972218
33.38781,-111.789002
33.3650631,-111.7495419
33.67957,-112.130732
36.057369,-115.243544
33.518856,-112.169376
33.637705348,-111.9828673
33.309963722,-111.882984246
33.406857,-111.994824
36.0879609,-115.2038775
33.305918,-111.964236
33.480709,-112.292061
33.307549,-111.8768949
33.5822186218,-112.160179002
36.1688151,-115.2057806
33.4286909,-111.9080607
33.2411354,-111.7256936
36.0994346226,-115.222554821
33.5949217,-111.979347
36.2386901,-115.23341
36.0562308931,-115.244783945
33.452274064,-111.685249898
