33.495144,-112.001673
33.636257,-111.925279
33.6191645,-111.8759838
33.5670375,-111.9184649
36.1144633864,-115.172946659
33.4818932,-112.0306303
33.4961413633,-111.929359899
33.6135395,-111.864403
33.670419,-112.023551
36.0202684,-115.2697436
33.3028216939,-111.946318969
33.3091946,-111.8210866
33.574725,-111.903708
36.0701697,-115.1722638
33.5313469,-112.055977
33.5037732124,-112.004125267
36.0402159,-115.2244853
33.6301777,-111.8890603
36.0556020588,-115.118217543
33.468437,-111.925708
33.413481,-111.831939
36.1670211,-115.2860976
