43.104434,-89.357979
43.107341,-89.2873539
43.1234303,-89.3553421
43.0931332,-89.3493112
33.466366,-111.971069
33.5091973,-112.0658233
33.517587,-112.064795
33.5078595,-112.0475385
33.5232447363,-112.046871378
33.491244,-112.047956
33.4804263,-111.9996671
33.4949895,-111.9901777
33.572465,-112.064928
33.5402321565,-112.064881325
33.6678540087,-112.029637098
33.643007,-112.031316
33.5982552,-112.0133874
33.3480616,-111.9820214
33.3786447,-111.8912399
33.3637516,-111.8914674
33.4090855,-111.856422
33.523891,-111.8979869
33.40793,-111.923099
33.3945024,-111.9395381
33.4073823,-111.9523898
33.5675045,-112.1704221
33.4355767,-112.4213467
36.1336005,-115.1841592
36.13089,-115.198727
36.1258315,-115.1847825
36.1522258,-115.1519917
36.1582982,-115.1371172
36.1544947,-115.151433
36.1741808,-115.0632732
36.09208,-115.04175
36.2200599,-115.21256
36.2152318,-115.210422
43.0742918,-89.3870431
43.0767471,-89.3834751
43.0735699,-89.396101
43.0745668,-89.3821935
43.075139,-89.394834
43.0681872,-89.391421
43.0794677,-89.3699592
43.0374615,-89.4522307
43.0615682,-89.4010097
33.6374713784,-112.154392004
33.459257,-112.091555
33.4798163,-112.091191
33.524457,-112.09844
33.686668396,-112.100334167
33.4969773,-111.9275971
33.49867,-111.924644
33.4946362,-111.9299092
33.480803,-111.9345364
33.4955785,-111.9331869
33.5810924,-111.9258492
33.4633922818,-111.927003054
33.453287017,-111.926066392
33.4203823,-111.9234617
33.829967,-111.932838
33.3773984,-112.1778842
33.568103,-112.203388
33.5821874,-112.2013527
33.582001,-112.221246
36.1813188,-115.134199
36.1657791138,-115.134536743
36.166881,-115.1355071
36.115074,-115.2056
36.1105311,-115.2075654
36.1650804,-115.2061382
36.1794986,-115.2422567
36.1366746607,-115.135205984
36.115331475,-115.168465239
36.129422,-115.138066
36.124823,-115.137672
36.091096,-115.1725485
36.1138571,-115.1370379
36.1394497,-115.0946089
36.0997175715,-115.117750891
43.074589,-89.394626
43.0819901,-89.3794893
36.1055000596,-115.149980949
36.0999386,-115.1091527
33.6227592,-112.0308488
33.4577445,-111.9081615
36.108111,-115.136431
33.4997035,-111.9234288
33.4535131,-112.0725419
33.3941262,-111.9394649
33.344158,-111.963722
36.0414556,-115.0983469
33.643768,-112.098668
33.552778,-112.135649
33.25539,-111.62019
36.128563,-115.279582
33.392617,-111.940498
33.4777717,-111.9260315
43.0763256,-89.3761393
33.481701,-112.04713
33.4860507,-111.9089024
33.4937426,-111.9252911
36.1182919,-115.170409
33.4829096,-111.9347479
33.514798,-112.186973
43.4679985,-80.5233044
55.9477305,-3.1940848
55.9386898,-3.1815314
33.422317,-111.936052
55.9486523,-3.1882618
43.036812,-89.41843
33.3880845,-111.8398537
36.144008,-115.192309
33.567201,-112.20158
33.509651,-112.075703
33.4838492,-112.0473227
36.11516,-115.152727
33.5089871,-112.0908213
33.447301,-112.340561
36.1008539,-115.0995169
55.9415197,-3.1816584
33.4949049,-112.0262222
33.4148601,-111.9082253
36.158747077,-115.089467615
43.4660241,-80.5226177
33.5679214395,-112.15034275
33.498693,-112.082791
36.1884597237,-115.242478251
33.477326,-111.902708
55.9555430895,-3.18397521973
33.4747378477,-111.923525729
33.5595833268,-112.064908618
36.0438039809,-115.242906749
36.1290404,-115.0912939
36.1226959229,-115.170578003
33.554245,-112.10915
33.4763758615,-112.111678135
