33.5118182,-112.0649673
33.4144248,-112.0170116
33.393613,-111.945244
33.638306,-112.308515
36.0712029,-115.192935
33.4804318,-112.1245937
33.3742019,-111.833123
33.4805485,-112.1293545
33.3260297,-111.8747445
33.563299,-112.258459
33.5641946,-112.2584939
36.1728026491,-115.12298584
36.1697096,-115.1236952
36.092859,-115.241276
36.125637,-115.202242
55.9397744,-3.2118222
36.096431,-115.190347
33.483363,-112.143575
33.4751051,-112.1334977
33.3117465,-111.9634286
33.636673,-112.110909
33.4707431,-112.1142023
33.5384048,-112.1032784
36.0985573272,-115.294687115
33.4484960865,-112.090549202
33.638925,-112.1209326
33.5111014,-112.082276
33.589621,-111.8348037
33.6171921,-111.900477
33.311504364,-111.963722229
36.064207,-115.0190813
33.410195,-111.870868
33.326907,-111.890185
33.6782379,-112.1012912
33.4078494,-111.8286468
33.4153859,-111.9908202
33.518856,-112.169376
33.406857,-111.994824
36.0928325,-115.2036356
36.0739829938,-115.18944272
33.5733051,-111.8629763
33.49301,-111.902641
