43.195821,-89.211321
33.393841,-111.842039
32.877524,-111.7537954
33.336913,-111.8590655
33.5675,-112.1674755
33.582992,-112.170783
33.512745,-112.100294
33.492138,-112.1193149
33.579699,-111.924068
36.1336796,-115.174713
36.1274337769,-115.198631287
33.3775059,-111.907146
33.4350803,-112.34659
33.6272318,-112.0121147
36.112196,-115.1818863
36.0348021,-115.2041326
33.4366164,-111.8663979
33.6280091107,-111.901605204
33.621463,-111.8983054
33.475302,-111.925588
33.421657,-111.9593592
33.3037403,-111.9809753
33.5962268,-112.2519665
33.62758,-112.134346
33.442946,-111.92746
33.5383574,-112.1033586
36.095753,-115.18144
36.0951093,-115.1947775
33.640955,-112.019518
33.337887,-111.8418379
33.712245,-112.101899
36.139452,-115.168201
36.105031,-115.1818583
33.4945765,-112.0418166
36.2428537107,-115.234858462
36.1461128183,-115.153981785
36.139175,-115.168601
36.0441924,-115.0466392
33.3368017,-111.9679209
36.1685501046,-115.062012859
36.034505,-115.02852
33.3775059,-111.907146
36.08587,-115.190406
36.15,-115.21
36.0620231,-115.0221005
33.3902359,-111.789758
33.3933229298,-112.136404105
36.100889,-115.3035796
33.683216,-112.083836
36.0886494,-115.2074167
