33.4560559,-112.0735385
43.0753052127,-89.3979099407
33.449528,-112.0477155
33.4368339,-112.0705196
36.1658902,-115.1534203
36.1307793722,-115.172846414
33.615544,-111.954623
33.4587814,-112.0722749
33.4483771,-112.0740373
33.4528292,-112.0685027
36.175,-115.136389
36.175,-115.136389
36.135635,-115.2304131
43.1016722349,-89.3645954132
33.4588800976,-112.067981958
33.6134618671,-112.270585815
36.1988542,-115.2659777
33.4587814,-112.0722749
33.4804846,-111.9971926
33.4469119561,-112.072906494
33.4528292,-112.0685027
33.3061605,-111.8412502
43.0744001,-89.3820609
33.4557293335,-112.073609233
36.2085091,-115.3133908
36.128561,-115.1711298
36.1453845759,-115.076425261
43.0746597,-89.3817071
33.4455124268,-112.082277046
43.0738032,-89.3829847
33.4497765831,-112.069473267
33.605479,-112.1866844
36.128561,-115.1711298
33.3604,-111.7497
33.414651,-111.9327918
36.0411727,-115.1834372
33.4243592,-111.9366469
33.4511267,-112.1568419
33.4483771,-112.0740373
33.4483771,-112.0740373
36.2033098,-115.242248
33.4962205,-111.9641728
43.0753917,-89.3989853
36.175,-115.136389
36.128561,-115.1711298
33.4951941804,-112.142191831
36.159377,-115.205357
36.1737686732,-115.081502517
36.1469046182,-115.209802575
33.356729,-111.790112
36.175,-115.136389
35.9990959167,-115.206932068
36.0252336101,-114.965485272
36.175,-115.136389
43.0757711614,-89.3989556868
36.0457187,-115.3133908
36.17311,-115.125401
33.468848,-111.910516
36.1075578,-115.1812167
33.5636878,-112.0595603
36.1958244,-115.2063397
36.1479916234,-115.21036718
33.4971932,-111.9303363
33.8333716,-111.9507042
33.5080943,-112.0863874
33.3061605,-111.8412502
43.0730517,-89.4012302
36.166687,-115.135392
36.175,-115.136389
36.175,-115.136389
43.0779340985,-89.3987419456
33.5704697,-112.2503239
33.4462721,-112.0893682
33.2941640057,-111.737232858
33.5725815,-112.0118669
33.277665,-111.760962
33.5083316,-112.0565795
33.5107498838,-112.026411923
43.0756098213,-89.3849196508
43.0731927,-89.3821939
36.1182919,-115.170409
36.1683449,-115.2659777
